USA,18858,16/12/23 17:30:01
Total Players,50714,16/12/24 00:32:01
Germany,14813,16/12/24 02:32:01
UK,17083,16/12/24 01:32:01
USA,18816,16/12/23 17:32:01
Total Players,50709,16/12/24 00:34:01
Germany,14819,16/12/24 02:34:01
UK,17069,16/12/24 01:34:01
USA,18821,16/12/23 17:34:01
Total Players,50767,16/12/24 00:36:01
Germany,14697,16/12/24 02:36:01
UK,17165,16/12/24 01:36:01
USA,18903,16/12/23 17:36:01
Total Players,50632,16/12/24 00:38:01
Germany,14685,16/12/24 02:38:01
UK,17091,16/12/24 01:38:01
USA,18856,16/12/23 17:38:01
Total Players,50564,16/12/24 00:40:01
Germany,14651,16/12/24 02:40:01
UK,17047,16/12/24 01:40:01
USA,18866,16/12/23 17:40:01
Total Players,50481,16/12/24 00:42:01
Germany,14595,16/12/24 02:42:01
UK,16981,16/12/24 01:42:01
USA,18905,16/12/23 17:42:01
Total Players,50494,16/12/24 00:44:01
Germany,14626,16/12/24 02:44:01
UK,16978,16/12/24 01:44:01
USA,18890,16/12/23 17:44:01
Total Players,50413,16/12/24 00:46:01
Germany,14598,16/12/24 02:46:01
UK,16929,16/12/24 01:46:01
USA,18886,16/12/23 17:46:01
Total Players,50321,16/12/24 00:48:01
Germany,14601,16/12/24 02:48:01
UK,16925,16/12/24 01:48:01
USA,18795,16/12/23 17:48:01
Total Players,50208,16/12/24 00:50:01
Germany,14515,16/12/24 02:50:01
UK,16869,16/12/24 01:50:01
USA,18824,16/12/23 17:50:01
Total Players,49971,16/12/24 00:52:01
Germany,14486,16/12/24 02:52:01
UK,16716,16/12/24 01:52:01
USA,18769,16/12/23 17:52:01
Total Players,49880,16/12/24 00:54:01
Germany,14439,16/12/24 02:54:01
UK,16612,16/12/24 01:54:01
USA,18829,16/12/23 17:54:01
Total Players,49907,16/12/24 00:56:01
Germany,14460,16/12/24 02:56:01
UK,16532,16/12/24 01:56:01
USA,18915,16/12/23 17:56:01
Total Players,49829,16/12/24 00:58:01
Germany,14415,16/12/24 02:58:01
UK,16529,16/12/24 01:58:01
USA,18885,16/12/23 17:58:01
Total Players,49780,16/12/24 01:00:01
Germany,14394,16/12/24 03:00:01
UK,16501,16/12/24 02:00:01
USA,18891,16/12/23 18:00:01
Total Players,49768,16/12/24 01:02:01
Germany,14441,16/12/24 03:02:01
UK,16544,16/12/24 02:02:01
USA,18783,16/12/23 18:02:01
Total Players,49816,16/12/24 01:04:01
Germany,14535,16/12/24 03:04:01
UK,16495,16/12/24 02:04:01
USA,18785,16/12/23 18:04:01
Total Players,49726,16/12/24 01:06:01
Germany,14478,16/12/24 03:06:01
UK,16512,16/12/24 02:06:01
USA,18736,16/12/23 18:06:01
Total Players,49718,16/12/24 01:08:01
Germany,14422,16/12/24 03:08:01
UK,16476,16/12/24 02:08:01
USA,18820,16/12/23 18:08:01
Total Players,49646,16/12/24 01:10:01
Germany,14472,16/12/24 03:10:01
UK,16403,16/12/24 02:10:01
USA,18771,16/12/23 18:10:01
Total Players,49708,16/12/24 01:12:01
Germany,14470,16/12/24 03:12:01
UK,16426,16/12/24 02:12:01
USA,18812,16/12/23 18:12:01
Total Players,49692,16/12/24 01:14:01
Germany,14394,16/12/24 03:14:01
UK,16434,16/12/24 02:14:01
USA,17981,16/12/23 18:14:01
Total Players,49558,16/12/24 01:16:01
Germany,14363,16/12/24 03:16:01
UK,16317,16/12/24 02:16:01
USA,18878,16/12/23 18:16:01
Total Players,49607,16/12/24 01:18:01
Germany,14410,16/12/24 03:18:01
UK,16273,16/12/24 02:18:01
USA,18039,16/12/23 18:18:01
Total Players,49708,16/12/24 01:20:01
Germany,14377,16/12/24 03:20:01
UK,16342,16/12/24 02:20:01
USA,18105,16/12/23 18:20:01
Total Players,49726,16/12/24 01:22:01
Germany,14398,16/12/24 03:22:01
UK,16295,16/12/24 02:22:01
USA,18149,16/12/23 18:22:01
Total Players,49480,16/12/24 01:24:01
Germany,14329,16/12/24 03:24:01
UK,16213,16/12/24 02:24:01
USA,18038,16/12/23 18:24:01
Total Players,49270,16/12/24 01:26:01
Germany,14187,16/12/24 03:26:01
UK,16179,16/12/24 02:26:01
USA,18024,16/12/23 18:26:01
Total Players,49210,16/12/24 01:28:01
Germany,14190,16/12/24 03:28:01
UK,16144,16/12/24 02:28:01
USA,18876,16/12/23 18:28:01
Total Players,49306,16/12/24 01:30:01
Germany,14210,16/12/24 03:30:01
UK,16210,16/12/24 02:30:01
USA,18888,16/12/23 18:30:01
Total Players,49328,16/12/24 01:32:01
Germany,14198,16/12/24 03:32:01
UK,16228,16/12/24 02:32:01
USA,18905,16/12/23 18:32:01
Total Players,49281,16/12/24 01:34:01
Germany,14209,16/12/24 03:34:01
UK,16172,16/12/24 02:34:01
USA,18900,16/12/23 18:34:01
Total Players,49281,16/12/24 01:36:01
Germany,14244,16/12/24 03:36:01
UK,16156,16/12/24 02:36:01
USA,18881,16/12/23 18:36:01
Total Players,49106,16/12/24 01:38:01
Germany,14192,16/12/24 03:38:01
UK,16015,16/12/24 02:38:01
USA,18899,16/12/23 18:38:01
Total Players,49073,16/12/24 01:40:01
Germany,14171,16/12/24 03:40:01
UK,15989,16/12/24 02:40:01
USA,18913,16/12/23 18:40:01
Total Players,48995,16/12/24 01:42:01
Germany,14163,16/12/24 03:42:01
UK,15973,16/12/24 02:42:01
USA,18858,16/12/23 18:42:01
Total Players,48978,16/12/24 01:44:01
Germany,14176,16/12/24 03:44:01
UK,15976,16/12/24 02:44:01
USA,18826,16/12/23 18:44:01
Total Players,49026,16/12/24 01:46:01
Germany,14215,16/12/24 03:46:01
UK,15960,16/12/24 02:46:01
USA,18851,16/12/23 18:46:01
Total Players,48752,16/12/24 01:48:01
Germany,14145,16/12/24 03:48:01
UK,15812,16/12/24 02:48:01
USA,18795,16/12/23 18:48:01
Total Players,48738,16/12/24 01:50:01
Germany,14098,16/12/24 03:50:01
UK,15841,16/12/24 02:50:01
USA,18802,16/12/23 18:50:01
Total Players,48497,16/12/24 01:52:01
Germany,14020,16/12/24 03:52:01
UK,15739,16/12/24 02:52:01
USA,18738,16/12/23 18:52:01
Total Players,48421,16/12/24 01:54:01
Germany,13975,16/12/24 03:54:01
UK,15713,16/12/24 02:54:01
USA,18733,16/12/23 18:54:01
Total Players,48481,16/12/24 01:56:02
Germany,14002,16/12/24 03:56:02
UK,15803,16/12/24 02:56:02
USA,18678,16/12/23 18:56:02
Total Players,48627,16/12/24 01:58:01
Germany,14041,16/12/24 03:58:01
UK,15793,16/12/24 02:58:01
USA,18793,16/12/23 18:58:01
Total Players,48577,16/12/24 02:00:01
Germany,13948,16/12/24 04:00:01
UK,15784,16/12/24 03:00:01
USA,18845,16/12/23 19:00:01
Total Players,48474,16/12/24 02:02:01
Germany,13873,16/12/24 04:02:01
UK,15738,16/12/24 03:02:01
USA,18863,16/12/23 19:02:01
Total Players,48443,16/12/24 02:04:01
Germany,13856,16/12/24 04:04:01
UK,15700,16/12/24 03:04:01
USA,18888,16/12/23 19:04:01
Total Players,48438,16/12/24 02:06:01
Germany,13908,16/12/24 04:06:01
UK,15677,16/12/24 03:06:01
USA,18853,16/12/23 19:06:01
Total Players,48454,16/12/24 02:08:01
Germany,13930,16/12/24 04:08:01
UK,15670,16/12/24 03:08:01
USA,18854,16/12/23 19:08:01
Total Players,48479,16/12/24 02:10:01
Germany,13953,16/12/24 04:10:01
UK,15620,16/12/24 03:10:01
USA,18910,16/12/23 19:10:01
Total Players,48504,16/12/24 02:12:01
Germany,13943,16/12/24 04:12:01
UK,15615,16/12/24 03:12:01
USA,18944,16/12/23 19:12:01
Total Players,48449,16/12/24 02:14:01
Germany,13891,16/12/24 04:14:01
UK,15588,16/12/24 03:14:01
USA,18970,16/12/23 19:14:01
Total Players,48395,16/12/24 02:16:01
Germany,13899,16/12/24 04:16:01
UK,15501,16/12/24 03:16:01
USA,18995,16/12/23 19:16:01
Total Players,48283,16/12/24 02:18:01
Germany,13807,16/12/24 04:18:01
UK,15541,16/12/24 03:18:01
USA,18935,16/12/23 19:18:01
Total Players,48230,16/12/24 02:20:01
Germany,13928,16/12/24 04:20:01
UK,15420,16/12/24 03:20:01
USA,18882,16/12/23 19:20:01
Total Players,48252,16/12/24 02:22:01
Germany,13899,16/12/24 04:22:01
UK,15422,16/12/24 03:22:01
USA,18931,16/12/23 19:22:01
Total Players,48273,16/12/24 02:24:01
Germany,13961,16/12/24 04:24:01
UK,15383,16/12/24 03:24:01
USA,18929,16/12/23 19:24:01
Total Players,47987,16/12/24 02:26:01
Germany,13772,16/12/24 04:26:01
UK,15233,16/12/24 03:26:01
USA,18982,16/12/23 19:26:01
Total Players,48039,16/12/24 02:28:01
Germany,13778,16/12/24 04:28:01
UK,15285,16/12/24 03:28:01
USA,18976,16/12/23 19:28:01
Total Players,48257,16/12/24 02:30:01
Germany,13806,16/12/24 04:30:01
UK,15365,16/12/24 03:30:01
USA,19086,16/12/23 19:30:01
Total Players,48317,16/12/24 02:32:01
Germany,13888,16/12/24 04:32:01
UK,15288,16/12/24 03:32:01
USA,19141,16/12/23 19:32:01
Total Players,48276,16/12/24 02:34:02
Germany,13821,16/12/24 04:34:02
UK,15350,16/12/24 03:34:02
USA,19105,16/12/23 19:34:02
Total Players,48353,16/12/24 02:36:01
Germany,13911,16/12/24 04:36:01
UK,15356,16/12/24 03:36:01
USA,19085,16/12/23 19:36:01
Total Players,48297,16/12/24 02:38:01
Germany,13884,16/12/24 04:38:01
UK,15343,16/12/24 03:38:01
USA,19070,16/12/23 19:38:01
Total Players,48152,16/12/24 02:40:01
Germany,13821,16/12/24 04:40:01
UK,15277,16/12/24 03:40:01
USA,18171,16/12/23 19:40:01
Total Players,48129,16/12/24 02:42:01
Germany,13773,16/12/24 04:42:01
UK,15336,16/12/24 03:42:01
USA,18118,16/12/23 19:42:01
Total Players,48133,16/12/24 02:44:02
Germany,13783,16/12/24 04:44:02
UK,15340,16/12/24 03:44:02
USA,18113,16/12/23 19:44:02
Total Players,48105,16/12/24 02:46:01
Germany,13737,16/12/24 04:46:01
UK,15318,16/12/24 03:46:01
USA,18145,16/12/23 19:46:01
Total Players,47952,16/12/24 02:48:01
Germany,13717,16/12/24 04:48:01
UK,15260,16/12/24 03:48:01
USA,18074,16/12/23 19:48:01
Total Players,47884,16/12/24 02:50:01
Germany,13682,16/12/24 04:50:01
UK,15240,16/12/24 03:50:01
USA,18052,16/12/23 19:50:01
Total Players,47658,16/12/24 02:52:01
Germany,13588,16/12/24 04:52:01
UK,15164,16/12/24 03:52:01
USA,18906,16/12/23 19:52:01
Total Players,47730,16/12/24 02:54:02
Germany,13599,16/12/24 04:54:02
UK,15187,16/12/24 03:54:02
USA,18944,16/12/23 19:54:02
Total Players,47832,16/12/24 02:56:01
Germany,13703,16/12/24 04:56:01
UK,15185,16/12/24 03:56:01
USA,18944,16/12/23 19:56:01
Total Players,47778,16/12/24 02:58:02
Germany,13618,16/12/24 04:58:02
UK,15177,16/12/24 03:58:02
USA,18983,16/12/23 19:58:02
Total Players,47757,16/12/24 03:00:01
Germany,13628,16/12/24 05:00:01
UK,15139,16/12/24 04:00:01
USA,18990,16/12/23 20:00:01
Total Players,47766,16/12/24 03:02:01
Germany,13624,16/12/24 05:02:01
UK,15154,16/12/24 04:02:01
USA,18988,16/12/23 20:02:01
Total Players,47687,16/12/24 03:04:01
Germany,13585,16/12/24 05:04:01
UK,15127,16/12/24 04:04:01
USA,18978,16/12/23 20:04:01
Total Players,47724,16/12/24 03:06:01
Germany,13566,16/12/24 05:06:01
UK,15172,16/12/24 04:06:01
USA,18986,16/12/23 20:06:01
Total Players,47736,16/12/24 03:08:01
Germany,13601,16/12/24 05:08:01
UK,15100,16/12/24 04:08:01
USA,19035,16/12/23 20:08:01
Total Players,47738,16/12/24 03:10:01
Germany,13504,16/12/24 05:10:01
UK,15164,16/12/24 04:10:01
USA,19070,16/12/23 20:10:01
Total Players,47773,16/12/24 03:12:01
Germany,13517,16/12/24 05:12:01
UK,15176,16/12/24 04:12:01
USA,19080,16/12/23 20:12:01
Total Players,47762,16/12/24 03:14:01
Germany,13515,16/12/24 05:14:01
UK,15214,16/12/24 04:14:01
USA,19033,16/12/23 20:14:01
Total Players,47704,16/12/24 03:16:01
Germany,13527,16/12/24 05:16:01
UK,15120,16/12/24 04:16:01
USA,19058,16/12/23 20:16:01
Total Players,47712,16/12/24 03:18:01
Germany,13597,16/12/24 05:18:01
UK,15036,16/12/24 04:18:01
USA,19079,16/12/23 20:18:01
Total Players,47881,16/12/24 03:20:01
Germany,13639,16/12/24 05:20:01
UK,15105,16/12/24 04:20:01
USA,19137,16/12/23 20:20:01
Total Players,47862,16/12/24 03:22:01
Germany,13589,16/12/24 05:22:01
UK,15137,16/12/24 04:22:01
USA,19136,16/12/23 20:22:01
Total Players,47866,16/12/24 03:24:01
Germany,13519,16/12/24 05:24:01
UK,15101,16/12/24 04:24:01
USA,19244,16/12/23 20:24:01
Total Players,47591,16/12/24 03:26:01
Germany,13448,16/12/24 05:26:01
UK,15055,16/12/24 04:26:01
USA,19088,16/12/23 20:26:01
Total Players,47490,16/12/24 03:28:01
Germany,13363,16/12/24 05:28:01
UK,15052,16/12/24 04:28:01
USA,19071,16/12/23 20:28:01
Total Players,47720,16/12/24 03:30:01
Germany,13433,16/12/24 05:30:01
UK,15159,16/12/24 04:30:01
USA,19128,16/12/23 20:30:01
Total Players,47698,16/12/24 03:32:01
Germany,13448,16/12/24 05:32:01
UK,15114,16/12/24 04:32:01
USA,19136,16/12/23 20:32:01
Total Players,47690,16/12/24 03:34:01
Germany,13477,16/12/24 05:34:01
UK,15034,16/12/24 04:34:01
USA,19179,16/12/23 20:34:01
Total Players,47673,16/12/24 03:36:01
Germany,13424,16/12/24 05:36:01
UK,15078,16/12/24 04:36:01
USA,19171,16/12/23 20:36:01
Total Players,47589,16/12/24 03:38:01
Germany,13446,16/12/24 05:38:01
UK,15021,16/12/24 04:38:01
USA,19122,16/12/23 20:38:01
Total Players,47417,16/12/24 03:40:01
Germany,13379,16/12/24 05:40:01
UK,14971,16/12/24 04:40:01
USA,19067,16/12/23 20:40:01
Total Players,47310,16/12/24 03:42:01
Germany,13310,16/12/24 05:42:01
UK,14948,16/12/24 04:42:01
USA,19056,16/12/23 20:42:01
Total Players,47339,16/12/24 03:44:01
Germany,13355,16/12/24 05:44:01
UK,14898,16/12/24 04:44:01
USA,19084,16/12/23 20:44:01
Total Players,47295,16/12/24 03:46:01
Germany,13301,16/12/24 05:46:01
UK,14915,16/12/24 04:46:01
USA,19079,16/12/23 20:46:01
Total Players,47234,16/12/24 03:48:02
Germany,13269,16/12/24 05:48:02
UK,14842,16/12/24 04:48:02
USA,18272,16/12/23 20:48:02
Total Players,47233,16/12/24 03:50:01
Germany,13344,16/12/24 05:50:01
UK,14800,16/12/24 04:50:01
USA,19089,16/12/23 20:50:01
Total Players,46926,16/12/24 03:52:01
Germany,13231,16/12/24 05:52:01
UK,14737,16/12/24 04:52:01
USA,18958,16/12/23 20:52:01
Total Players,46783,16/12/24 03:54:01
Germany,13164,16/12/24 05:54:01
UK,14696,16/12/24 04:54:01
USA,18923,16/12/23 20:54:01
Total Players,46920,16/12/24 03:56:01
Germany,13165,16/12/24 05:56:01
UK,14772,16/12/24 04:56:01
USA,18983,16/12/23 20:56:01
Total Players,47068,16/12/24 03:58:01
Germany,13254,16/12/24 05:58:01
UK,14820,16/12/24 04:58:01
USA,18994,16/12/23 20:58:01
Total Players,47206,16/12/24 04:00:01
Germany,13276,16/12/24 06:00:01
UK,14828,16/12/24 05:00:01
USA,19102,16/12/23 21:00:01
Total Players,47094,16/12/24 04:02:01
Germany,13222,16/12/24 06:02:01
UK,14742,16/12/24 05:02:01
USA,19130,16/12/23 21:02:01
Total Players,47075,16/12/24 04:04:01
Germany,13192,16/12/24 06:04:01
UK,14782,16/12/24 05:04:01
USA,19101,16/12/23 21:04:01
Total Players,47147,16/12/24 04:06:01
Germany,13261,16/12/24 06:06:01
UK,14790,16/12/24 05:06:01
USA,19096,16/12/23 21:06:01
Total Players,47112,16/12/24 04:08:01
Germany,13194,16/12/24 06:08:01
UK,14819,16/12/24 05:08:01
USA,19099,16/12/23 21:08:01
Total Players,47125,16/12/24 04:10:01
Germany,13182,16/12/24 06:10:01
UK,14827,16/12/24 05:10:01
USA,19116,16/12/23 21:10:01
Total Players,47136,16/12/24 04:12:01
Germany,13242,16/12/24 06:12:01
UK,14814,16/12/24 05:12:01
USA,19083,16/12/23 21:12:01
Total Players,47209,16/12/24 04:14:01
Germany,13220,16/12/24 06:14:01
UK,14842,16/12/24 05:14:01
USA,19147,16/12/23 21:14:01
Total Players,47195,16/12/24 04:16:02
Germany,13251,16/12/24 06:16:02
UK,14871,16/12/24 05:16:02
USA,19073,16/12/23 21:16:02
Total Players,47224,16/12/24 04:18:01
Germany,13250,16/12/24 06:18:01
UK,14859,16/12/24 05:18:01
USA,19115,16/12/23 21:18:01
Total Players,47247,16/12/24 04:20:01
Germany,13253,16/12/24 06:20:01
UK,14798,16/12/24 05:20:01
USA,18392,16/12/23 21:20:01
Total Players,47237,16/12/24 04:22:01
Germany,13265,16/12/24 06:22:01
UK,14744,16/12/24 05:22:01
USA,18400,16/12/23 21:22:01
Total Players,47128,16/12/24 04:24:01
Germany,13215,16/12/24 06:24:01
UK,14720,16/12/24 05:24:01
USA,18361,16/12/23 21:24:01
Total Players,46806,16/12/24 04:26:01
Germany,13088,16/12/24 06:26:01
UK,14629,16/12/24 05:26:01
USA,19089,16/12/23 21:26:01
Total Players,46821,16/12/24 04:28:01
Germany,13163,16/12/24 06:28:01
UK,14559,16/12/24 05:28:01
USA,19099,16/12/23 21:28:01
Total Players,46928,16/12/24 04:30:01
Germany,13200,16/12/24 06:30:01
UK,14587,16/12/24 05:30:01
USA,19141,16/12/23 21:30:01
Total Players,47003,16/12/24 04:32:01
Germany,13221,16/12/24 06:32:01
UK,14627,16/12/24 05:32:01
USA,19155,16/12/23 21:32:01
Total Players,47047,16/12/24 04:34:01
Germany,13213,16/12/24 06:34:01
UK,14656,16/12/24 05:34:01
USA,19178,16/12/23 21:34:01
Total Players,46997,16/12/24 04:36:01
Germany,13175,16/12/24 06:36:01
UK,14664,16/12/24 05:36:01
USA,18308,16/12/23 21:36:01
Total Players,47081,16/12/24 04:38:01
Germany,13188,16/12/24 06:38:01
UK,14650,16/12/24 05:38:01
USA,19243,16/12/23 21:38:01
Total Players,46956,16/12/24 04:40:01
Germany,13166,16/12/24 06:40:01
UK,14614,16/12/24 05:40:01
USA,19172,16/12/23 21:40:01
Total Players,46845,16/12/24 04:42:01
Germany,13168,16/12/24 06:42:01
UK,14541,16/12/24 05:42:01
USA,19136,16/12/23 21:42:01
Total Players,46689,16/12/24 04:44:01
Germany,13161,16/12/24 06:44:01
UK,14485,16/12/24 05:44:01
USA,19043,16/12/23 21:44:01
Total Players,46549,16/12/24 04:46:01
Germany,13075,16/12/24 06:46:01
UK,14409,16/12/24 05:46:01
USA,19065,16/12/23 21:46:01
Total Players,46515,16/12/24 04:48:01
Germany,13122,16/12/24 06:48:01
UK,14469,16/12/24 05:48:01
USA,18924,16/12/23 21:48:01
Total Players,46245,16/12/24 04:50:01
Germany,12963,16/12/24 06:50:01
UK,14391,16/12/24 05:50:01
USA,18891,16/12/23 21:50:01
Total Players,45921,16/12/24 04:52:01
Germany,12910,16/12/24 06:52:01
UK,14344,16/12/24 05:52:01
USA,18667,16/12/23 21:52:01
Total Players,45900,16/12/24 04:54:01
Germany,12935,16/12/24 06:54:01
UK,14305,16/12/24 05:54:01
USA,18660,16/12/23 21:54:01
Total Players,45897,16/12/24 04:56:01
Germany,12958,16/12/24 06:56:01
UK,14274,16/12/24 05:56:01
USA,18665,16/12/23 21:56:01
Total Players,45901,16/12/24 04:58:01
Germany,12899,16/12/24 06:58:01
UK,14316,16/12/24 05:58:01
USA,18686,16/12/23 21:58:01
Total Players,45967,16/12/24 05:00:01
Germany,12963,16/12/24 07:00:01
UK,14292,16/12/24 06:00:01
USA,18712,16/12/23 22:00:01
Total Players,45854,16/12/24 05:02:01
Germany,12948,16/12/24 07:02:01
UK,14220,16/12/24 06:02:01
USA,18686,16/12/23 22:02:01
Total Players,45842,16/12/24 05:04:01
Germany,12942,16/12/24 07:04:01
UK,14243,16/12/24 06:04:01
USA,18657,16/12/23 22:04:01
Total Players,45841,16/12/24 05:06:01
Germany,12951,16/12/24 07:06:01
UK,14264,16/12/24 06:06:01
USA,18621,16/12/23 22:06:01
Total Players,45800,16/12/24 05:08:01
Germany,12995,16/12/24 07:08:01
UK,14283,16/12/24 06:08:01
USA,18522,16/12/23 22:08:01
Total Players,45793,16/12/24 05:10:01
Germany,13008,16/12/24 07:10:01
UK,14213,16/12/24 06:10:01
USA,18572,16/12/23 22:10:01
Total Players,45622,16/12/24 05:12:01
Germany,12949,16/12/24 07:12:01
UK,14134,16/12/24 06:12:01
USA,18539,16/12/23 22:12:01
Total Players,45527,16/12/24 05:14:01
Germany,12949,16/12/24 07:14:01
UK,14065,16/12/24 06:14:01
USA,18513,16/12/23 22:14:01
Total Players,45378,16/12/24 05:16:01
Germany,12852,16/12/24 07:16:01
UK,14032,16/12/24 06:16:01
USA,18494,16/12/23 22:16:01
Total Players,45320,16/12/24 05:18:01
Germany,12842,16/12/24 07:18:01
UK,14034,16/12/24 06:18:01
USA,18444,16/12/23 22:18:01
Total Players,45295,16/12/24 05:20:01
Germany,12818,16/12/24 07:20:01
UK,14015,16/12/24 06:20:01
USA,18462,16/12/23 22:20:01
Total Players,45261,16/12/24 05:22:01
Germany,12806,16/12/24 07:22:01
UK,13966,16/12/24 06:22:01
USA,18489,16/12/23 22:22:01
Total Players,45159,16/12/24 05:24:01
Germany,12769,16/12/24 07:24:01
UK,13849,16/12/24 06:24:01
USA,18547,16/12/23 22:24:01
Total Players,44873,16/12/24 05:26:01
Germany,12644,16/12/24 07:26:01
UK,13822,16/12/24 06:26:01
USA,18407,16/12/23 22:26:01
Total Players,44804,16/12/24 05:28:01
Germany,12665,16/12/24 07:28:01
UK,13813,16/12/24 06:28:01
USA,18326,16/12/23 22:28:01
Total Players,44825,16/12/24 05:30:01
Germany,12771,16/12/24 07:30:01
UK,13823,16/12/24 06:30:01
USA,18231,16/12/23 22:30:01
Total Players,44748,16/12/24 05:32:02
Germany,12707,16/12/24 07:32:02
UK,13833,16/12/24 06:32:02
USA,18208,16/12/23 22:32:02
Total Players,44686,16/12/24 05:34:01
Germany,12753,16/12/24 07:34:01
UK,13786,16/12/24 06:34:01
USA,18150,16/12/23 22:34:01
Total Players,44606,16/12/24 05:36:01
Germany,12705,16/12/24 07:36:01
UK,13764,16/12/24 06:36:01
USA,18137,16/12/23 22:36:01
Total Players,44534,16/12/24 05:38:01
Germany,12700,16/12/24 07:38:01
UK,13748,16/12/24 06:38:01
USA,18086,16/12/23 22:38:01
Total Players,44314,16/12/24 05:40:01
Germany,12638,16/12/24 07:40:01
UK,13716,16/12/24 06:40:01
USA,17960,16/12/23 22:40:01
Total Players,44139,16/12/24 05:42:01
Germany,12595,16/12/24 07:42:01
UK,13667,16/12/24 06:42:01
USA,17881,16/12/23 22:42:01
Total Players,44072,16/12/24 05:44:01
Germany,12526,16/12/24 07:44:01
UK,13711,16/12/24 06:44:01
USA,17835,16/12/23 22:44:01
Total Players,43976,16/12/24 05:46:01
Germany,12492,16/12/24 07:46:01
UK,13632,16/12/24 06:46:01
USA,17846,16/12/23 22:46:01
Total Players,43787,16/12/24 05:48:01
Germany,12423,16/12/24 07:48:01
UK,13614,16/12/24 06:48:01
USA,17750,16/12/23 22:48:01
Total Players,43678,16/12/24 05:50:01
Germany,12406,16/12/24 07:50:01
UK,13605,16/12/24 06:50:01
USA,17667,16/12/23 22:50:01
Total Players,43375,16/12/24 05:52:01
Germany,12275,16/12/24 07:52:01
UK,13562,16/12/24 06:52:01
USA,17538,16/12/23 22:52:01
Total Players,43248,16/12/24 05:54:01
Germany,12276,16/12/24 07:54:01
UK,13509,16/12/24 06:54:01
USA,17463,16/12/23 22:54:01
Total Players,43317,16/12/24 05:56:01
Germany,12383,16/12/24 07:56:01
UK,13502,16/12/24 06:56:01
USA,17432,16/12/23 22:56:01
Total Players,43387,16/12/24 05:58:01
Germany,12378,16/12/24 07:58:01
UK,13646,16/12/24 06:58:01
USA,17363,16/12/23 22:58:01
Total Players,43370,16/12/24 06:00:01
Germany,12350,16/12/24 08:00:01
UK,13574,16/12/24 07:00:01
USA,17446,16/12/23 23:00:01
Total Players,43295,16/12/24 06:02:01
Germany,12384,16/12/24 08:02:01
UK,13496,16/12/24 07:02:01
USA,17415,16/12/23 23:02:01
Total Players,43254,16/12/24 06:04:01
Germany,12327,16/12/24 08:04:01
UK,13537,16/12/24 07:04:01
USA,17390,16/12/23 23:04:01
Total Players,43102,16/12/24 06:06:01
Germany,12303,16/12/24 08:06:01
UK,13493,16/12/24 07:06:01
USA,17306,16/12/23 23:06:01
Total Players,43120,16/12/24 06:08:01
Germany,12294,16/12/24 08:08:01
UK,13509,16/12/24 07:08:01
USA,17317,16/12/23 23:08:01
Total Players,43045,16/12/24 06:10:01
Germany,12277,16/12/24 08:10:01
UK,13522,16/12/24 07:10:01
USA,17246,16/12/23 23:10:01
Total Players,42876,16/12/24 06:12:01
Germany,12204,16/12/24 08:12:01
