USA,27885,17/04/09 18:16:01
Total Players,52890,17/04/10 01:18:01
Germany,11237,17/04/10 03:18:01
UK,3683,17/04/10 02:18:01
USA,28399,17/04/09 18:18:01
Total Players,52974,17/04/10 01:20:01
Germany,11273,17/04/10 03:20:01
UK,3686,17/04/10 02:20:01
USA,28437,17/04/09 18:20:01
Total Players,53278,17/04/10 01:22:01
Germany,11332,17/04/10 03:22:01
UK,3704,17/04/10 02:22:01
USA,28103,17/04/09 18:22:01
Total Players,53343,17/04/10 01:24:01
Germany,11410,17/04/10 03:24:01
UK,3692,17/04/10 02:24:01
USA,28619,17/04/09 18:24:01
Total Players,53378,17/04/10 01:26:01
Germany,11436,17/04/10 03:26:01
UK,3697,17/04/10 02:26:01
USA,28007,17/04/09 18:26:01
Total Players,53462,17/04/10 01:28:01
Germany,11481,17/04/10 03:28:01
UK,3715,17/04/10 02:28:01
USA,28028,17/04/09 18:28:01
Total Players,53498,17/04/10 01:30:01
Germany,11531,17/04/10 03:30:01
UK,3670,17/04/10 02:30:01
USA,28602,17/04/09 18:30:01
Total Players,53438,17/04/10 01:32:01
Germany,11447,17/04/10 03:32:01
UK,3692,17/04/10 02:32:01
USA,28599,17/04/09 18:32:01
Total Players,53413,17/04/10 01:34:01
Germany,11465,17/04/10 03:34:01
UK,3704,17/04/10 02:34:01
USA,28033,17/04/09 18:34:01
Total Players,53342,17/04/10 01:36:01
Germany,11395,17/04/10 03:36:01
UK,3692,17/04/10 02:36:01
USA,28059,17/04/09 18:36:01
Total Players,53210,17/04/10 01:38:01
Germany,11389,17/04/10 03:38:01
UK,3699,17/04/10 02:38:01
USA,27930,17/04/09 18:38:01
Total Players,53221,17/04/10 01:40:01
Germany,11369,17/04/10 03:40:01
UK,3647,17/04/10 02:40:01
USA,27972,17/04/09 18:40:01
Total Players,52972,17/04/10 01:42:01
Germany,11294,17/04/10 03:42:01
UK,3669,17/04/10 02:42:01
USA,27808,17/04/09 18:42:01
Total Players,52884,17/04/10 01:44:02
Germany,11323,17/04/10 03:44:02
UK,3672,17/04/10 02:44:02
USA,27745,17/04/09 18:44:02
Total Players,52761,17/04/10 01:46:01
Germany,11286,17/04/10 03:46:01
UK,3636,17/04/10 02:46:01
USA,27728,17/04/09 18:46:01
Total Players,52758,17/04/10 01:48:01
Germany,11233,17/04/10 03:48:01
UK,3648,17/04/10 02:48:01
USA,27741,17/04/09 18:48:01
Total Players,52818,17/04/10 01:50:02
Germany,11238,17/04/10 03:50:02
UK,3649,17/04/10 02:50:02
USA,27796,17/04/09 18:50:02
Total Players,52728,17/04/10 01:52:01
Germany,11266,17/04/10 03:52:01
UK,3654,17/04/10 02:52:01
USA,27720,17/04/09 18:52:01
Total Players,52768,17/04/10 01:54:01
Germany,11311,17/04/10 03:54:01
UK,3656,17/04/10 02:54:01
USA,27733,17/04/09 18:54:01
Total Players,52724,17/04/10 01:56:01
Germany,11215,17/04/10 03:56:01
UK,3634,17/04/10 02:56:01
USA,27805,17/04/09 18:56:01
Total Players,52737,17/04/10 01:58:01
Germany,11174,17/04/10 03:58:01
UK,3611,17/04/10 02:58:01
USA,27819,17/04/09 18:58:01
Total Players,52640,17/04/10 02:00:01
Germany,11167,17/04/10 04:00:01
UK,3614,17/04/10 03:00:01
USA,27815,17/04/09 19:00:01
Total Players,52582,17/04/10 02:02:01
Germany,11130,17/04/10 04:02:01
UK,3609,17/04/10 03:02:01
USA,27858,17/04/09 19:02:01
Total Players,52506,17/04/10 02:04:01
Germany,11161,17/04/10 04:04:01
UK,3618,17/04/10 03:04:01
USA,27744,17/04/09 19:04:01
Total Players,52572,17/04/10 02:06:01
Germany,11173,17/04/10 04:06:01
UK,3597,17/04/10 03:06:01
USA,27841,17/04/09 19:06:01
Total Players,52432,17/04/10 02:08:01
Germany,11162,17/04/10 04:08:01
UK,3630,17/04/10 03:08:01
USA,27747,17/04/09 19:08:01
Total Players,52430,17/04/10 02:10:01
Germany,11178,17/04/10 04:10:01
UK,3629,17/04/10 03:10:01
USA,28256,17/04/09 19:10:01
Total Players,52283,17/04/10 02:12:01
Germany,11148,17/04/10 04:12:01
UK,3644,17/04/10 03:12:01
USA,28164,17/04/09 19:12:01
Total Players,52163,17/04/10 02:14:01
Germany,11022,17/04/10 04:14:01
UK,3638,17/04/10 03:14:01
USA,27635,17/04/09 19:14:01
Total Players,52124,17/04/10 02:16:02
Germany,11022,17/04/10 04:16:02
UK,3636,17/04/10 03:16:02
USA,28089,17/04/09 19:16:02
Total Players,51778,17/04/10 02:18:01
Germany,10895,17/04/10 04:18:01
UK,3599,17/04/10 03:18:01
USA,27423,17/04/09 19:18:01
Total Players,51812,17/04/10 02:20:01
Germany,10876,17/04/10 04:20:01
UK,3611,17/04/10 03:20:01
USA,28018,17/04/09 19:20:01
Total Players,51940,17/04/10 02:22:01
Germany,10938,17/04/10 04:22:01
UK,3597,17/04/10 03:22:01
USA,28051,17/04/09 19:22:01
Total Players,51962,17/04/10 02:24:01
Germany,10942,17/04/10 04:24:01
UK,3620,17/04/10 03:24:01
USA,28020,17/04/09 19:24:01
Total Players,51951,17/04/10 02:26:01
Germany,10960,17/04/10 04:26:01
UK,3657,17/04/10 03:26:01
USA,28051,17/04/09 19:26:01
Total Players,51857,17/04/10 02:28:01
Germany,10877,17/04/10 04:28:01
UK,3636,17/04/10 03:28:01
USA,27992,17/04/09 19:28:01
Total Players,51853,17/04/10 02:30:01
Germany,10895,17/04/10 04:30:01
UK,3646,17/04/10 03:30:01
USA,27981,17/04/09 19:30:01
Total Players,51677,17/04/10 02:32:01
Germany,10892,17/04/10 04:32:01
UK,3622,17/04/10 03:32:01
USA,27891,17/04/09 19:32:01
Total Players,51722,17/04/10 02:34:01
Germany,10848,17/04/10 04:34:01
UK,3648,17/04/10 03:34:01
USA,28002,17/04/09 19:34:01
Total Players,51590,17/04/10 02:36:01
Germany,10808,17/04/10 04:36:01
UK,3640,17/04/10 03:36:01
USA,27927,17/04/09 19:36:01
Total Players,51534,17/04/10 02:38:01
Germany,10807,17/04/10 04:38:01
UK,3625,17/04/10 03:38:01
USA,27898,17/04/09 19:38:01
Total Players,51324,17/04/10 02:40:01
Germany,10806,17/04/10 04:40:01
UK,3601,17/04/10 03:40:01
USA,27703,17/04/09 19:40:01
Total Players,51135,17/04/10 02:42:01
Germany,10710,17/04/10 04:42:01
UK,3576,17/04/10 03:42:01
USA,27710,17/04/09 19:42:01
Total Players,50925,17/04/10 02:44:01
Germany,10691,17/04/10 04:44:01
UK,3577,17/04/10 03:44:01
USA,27547,17/04/09 19:44:01
Total Players,50683,17/04/10 02:46:01
Germany,10611,17/04/10 04:46:01
UK,3560,17/04/10 03:46:01
USA,26837,17/04/09 19:46:01
Total Players,50631,17/04/10 02:48:01
Germany,10598,17/04/10 04:48:01
UK,3559,17/04/10 03:48:01
USA,27460,17/04/09 19:48:01
Total Players,50894,17/04/10 02:50:01
Germany,10638,17/04/10 04:50:01
UK,3555,17/04/10 03:50:01
USA,27548,17/04/09 19:50:01
Total Players,50870,17/04/10 02:52:01
Germany,10660,17/04/10 04:52:01
UK,3571,17/04/10 03:52:01
USA,27552,17/04/09 19:52:01
Total Players,50778,17/04/10 02:54:01
Germany,10668,17/04/10 04:54:01
UK,3550,17/04/10 03:54:01
USA,27470,17/04/09 19:54:01
Total Players,50676,17/04/10 02:56:01
Germany,10707,17/04/10 04:56:01
UK,3564,17/04/10 03:56:01
USA,27345,17/04/09 19:56:01
Total Players,50533,17/04/10 02:58:01
Germany,10612,17/04/10 04:58:01
UK,3563,17/04/10 03:58:01
USA,27309,17/04/09 19:58:01
Total Players,50371,17/04/10 03:00:01
Germany,10575,17/04/10 05:00:01
UK,3575,17/04/10 04:00:01
USA,27249,17/04/09 20:00:01
Total Players,50213,17/04/10 03:02:01
Germany,10562,17/04/10 05:02:01
UK,3572,17/04/10 04:02:01
USA,27147,17/04/09 20:02:01
Total Players,50137,17/04/10 03:04:02
Germany,10577,17/04/10 05:04:02
UK,3543,17/04/10 04:04:02
USA,27064,17/04/09 20:04:02
Total Players,50201,17/04/10 03:06:01
Germany,10551,17/04/10 05:06:01
UK,3591,17/04/10 04:06:01
USA,27041,17/04/09 20:06:01
Total Players,50135,17/04/10 03:08:01
Germany,10597,17/04/10 05:08:01
UK,3587,17/04/10 04:08:01
USA,27031,17/04/09 20:08:01
Total Players,50032,17/04/10 03:10:01
Germany,10621,17/04/10 05:10:01
UK,3563,17/04/10 04:10:01
USA,26992,17/04/09 20:10:01
Total Players,49827,17/04/10 03:12:01
Germany,10578,17/04/10 05:12:01
UK,3571,17/04/10 04:12:01
USA,26873,17/04/09 20:12:01
Total Players,49711,17/04/10 03:14:01
Germany,10508,17/04/10 05:14:01
UK,3558,17/04/10 04:14:01
USA,26915,17/04/09 20:14:01
Total Players,49636,17/04/10 03:16:01
Germany,10466,17/04/10 05:16:01
UK,3546,17/04/10 04:16:01
USA,26882,17/04/09 20:16:01
Total Players,49063,17/04/10 03:18:01
Germany,10333,17/04/10 05:18:01
UK,3521,17/04/10 04:18:01
USA,26671,17/04/09 20:18:01
Total Players,49083,17/04/10 03:20:01
Germany,10442,17/04/10 05:20:01
UK,3483,17/04/10 04:20:01
USA,26615,17/04/09 20:20:01
Total Players,49210,17/04/10 03:22:01
Germany,10512,17/04/10 05:22:01
UK,3427,17/04/10 04:22:01
USA,26670,17/04/09 20:22:01
Total Players,49165,17/04/10 03:24:01
Germany,10496,17/04/10 05:24:01
UK,3475,17/04/10 04:24:01
USA,25996,17/04/09 20:24:01
Total Players,49036,17/04/10 03:26:01
Germany,10500,17/04/10 05:26:01
UK,3430,17/04/10 04:26:01
USA,25855,17/04/09 20:26:01
Total Players,48941,17/04/10 03:28:01
Germany,10435,17/04/10 05:28:01
UK,3418,17/04/10 04:28:01
USA,25869,17/04/09 20:28:01
Total Players,48823,17/04/10 03:30:01
Germany,10426,17/04/10 05:30:01
UK,3428,17/04/10 04:30:01
USA,25751,17/04/09 20:30:01
Total Players,48559,17/04/10 03:32:01
Germany,10350,17/04/10 05:32:01
UK,3451,17/04/10 04:32:01
USA,26281,17/04/09 20:32:01
Total Players,48501,17/04/10 03:34:01
Germany,10345,17/04/10 05:34:01
UK,3436,17/04/10 04:34:01
USA,26201,17/04/09 20:34:01
Total Players,48363,17/04/10 03:36:01
Germany,10321,17/04/10 05:36:01
UK,3377,17/04/10 04:36:01
USA,26113,17/04/09 20:36:01
Total Players,48192,17/04/10 03:38:01
Germany,10313,17/04/10 05:38:01
UK,3381,17/04/10 04:38:01
USA,26039,17/04/09 20:38:01
Total Players,48031,17/04/10 03:40:01
Germany,10223,17/04/10 05:40:01
UK,3361,17/04/10 04:40:01
USA,26020,17/04/09 20:40:01
Total Players,47812,17/04/10 03:42:01
Germany,10166,17/04/10 05:42:01
UK,3351,17/04/10 04:42:01
USA,25914,17/04/09 20:42:01
Total Players,47652,17/04/10 03:44:01
Germany,10130,17/04/10 05:44:01
UK,3332,17/04/10 04:44:01
USA,25760,17/04/09 20:44:01
Total Players,47249,17/04/10 03:46:01
Germany,10058,17/04/10 05:46:01
UK,3281,17/04/10 04:46:01
USA,25511,17/04/09 20:46:01
Total Players,47039,17/04/10 03:48:01
Germany,9978,17/04/10 05:48:01
UK,3241,17/04/10 04:48:01
USA,25444,17/04/09 20:48:01
Total Players,47097,17/04/10 03:50:01
Germany,9981,17/04/10 05:50:01
UK,3294,17/04/10 04:50:01
USA,25480,17/04/09 20:50:01
Total Players,47159,17/04/10 03:52:01
Germany,10030,17/04/10 05:52:01
UK,3301,17/04/10 04:52:01
USA,25459,17/04/09 20:52:01
Total Players,46889,17/04/10 03:54:01
Germany,9952,17/04/10 05:54:01
UK,3276,17/04/10 04:54:01
USA,25358,17/04/09 20:54:01
Total Players,46760,17/04/10 03:56:01
Germany,9941,17/04/10 05:56:01
UK,3277,17/04/10 04:56:01
USA,25261,17/04/09 20:56:01
Total Players,46635,17/04/10 03:58:01
Germany,9880,17/04/10 05:58:01
UK,3259,17/04/10 04:58:01
USA,25177,17/04/09 20:58:01
Total Players,46382,17/04/10 04:00:02
Germany,9829,17/04/10 06:00:02
UK,3198,17/04/10 05:00:02
USA,25067,17/04/09 21:00:02
Total Players,46262,17/04/10 04:02:01
Germany,9822,17/04/10 06:02:01
UK,3182,17/04/10 05:02:01
USA,24989,17/04/09 21:02:01
Total Players,46134,17/04/10 04:04:01
Germany,9801,17/04/10 06:04:01
UK,3166,17/04/10 05:04:01
USA,24936,17/04/09 21:04:01
Total Players,45894,17/04/10 04:06:01
Germany,9744,17/04/10 06:06:01
UK,3156,17/04/10 05:06:01
USA,24851,17/04/09 21:06:01
Total Players,45807,17/04/10 04:08:01
Germany,9727,17/04/10 06:08:01
UK,3122,17/04/10 05:08:01
USA,24803,17/04/09 21:08:01
Total Players,45681,17/04/10 04:10:01
Germany,9719,17/04/10 06:10:01
UK,3143,17/04/10 05:10:01
USA,24715,17/04/09 21:10:01
Total Players,45410,17/04/10 04:12:02
Germany,9631,17/04/10 06:12:02
UK,3155,17/04/10 05:12:02
USA,24562,17/04/09 21:12:02
Total Players,45163,17/04/10 04:14:01
Germany,9601,17/04/10 06:14:01
UK,3116,17/04/10 05:14:01
USA,24441,17/04/09 21:14:01
Total Players,44981,17/04/10 04:16:01
Germany,9585,17/04/10 06:16:01
UK,3108,17/04/10 05:16:01
USA,24302,17/04/09 21:16:01
Total Players,44483,17/04/10 04:18:01
Germany,9465,17/04/10 06:18:01
UK,3115,17/04/10 05:18:01
USA,24017,17/04/09 21:18:01
Total Players,44464,17/04/10 04:20:01
Germany,9464,17/04/10 06:20:01
UK,3112,17/04/10 05:20:01
USA,23993,17/04/09 21:20:01
Total Players,44508,17/04/10 04:22:01
Germany,9533,17/04/10 06:22:01
UK,3102,17/04/10 05:22:01
USA,23985,17/04/09 21:22:01
Total Players,44251,17/04/10 04:24:01
Germany,9436,17/04/10 06:24:01
UK,3097,17/04/10 05:24:01
USA,23900,17/04/09 21:24:01
Total Players,44137,17/04/10 04:26:01
Germany,9435,17/04/10 06:26:01
UK,3060,17/04/10 05:26:01
USA,23826,17/04/09 21:26:01
Total Players,43978,17/04/10 04:28:01
Germany,9382,17/04/10 06:28:01
UK,3049,17/04/10 05:28:01
USA,23774,17/04/09 21:28:01
Total Players,43789,17/04/10 04:30:01
Germany,9331,17/04/10 06:30:01
UK,3025,17/04/10 05:30:01
USA,23683,17/04/09 21:30:01
Total Players,43548,17/04/10 04:32:01
Germany,9304,17/04/10 06:32:01
UK,2997,17/04/10 05:32:01
USA,23533,17/04/09 21:32:01
Total Players,43390,17/04/10 04:34:01
Germany,9280,17/04/10 06:34:01
UK,2973,17/04/10 05:34:01
USA,23511,17/04/09 21:34:01
Total Players,43306,17/04/10 04:36:01
Germany,9210,17/04/10 06:36:01
UK,2977,17/04/10 05:36:01
USA,23474,17/04/09 21:36:01
Total Players,43060,17/04/10 04:38:01
Germany,9207,17/04/10 06:38:01
UK,2958,17/04/10 05:38:01
USA,23328,17/04/09 21:38:01
Total Players,42797,17/04/10 04:40:01
Germany,9133,17/04/10 06:40:01
UK,2934,17/04/10 05:40:01
USA,23117,17/04/09 21:40:01
Total Players,42578,17/04/10 04:42:01
Germany,9086,17/04/10 06:42:01
UK,2939,17/04/10 05:42:01
USA,22977,17/04/09 21:42:01
Total Players,42404,17/04/10 04:44:01
Germany,9019,17/04/10 06:44:01
UK,2907,17/04/10 05:44:01
USA,22886,17/04/09 21:44:01
Total Players,41965,17/04/10 04:46:01
Germany,8941,17/04/10 06:46:01
UK,2918,17/04/10 05:46:01
USA,22584,17/04/09 21:46:01
Total Players,41970,17/04/10 04:48:01
Germany,8950,17/04/10 06:48:01
UK,2954,17/04/10 05:48:01
USA,22607,17/04/09 21:48:01
Total Players,42000,17/04/10 04:50:01
Germany,8947,17/04/10 06:50:01
UK,2912,17/04/10 05:50:01
USA,22624,17/04/09 21:50:01
Total Players,41899,17/04/10 04:52:01
Germany,8948,17/04/10 06:52:01
UK,2931,17/04/10 05:52:01
USA,22491,17/04/09 21:52:01
Total Players,41743,17/04/10 04:54:01
Germany,8864,17/04/10 06:54:01
UK,2927,17/04/10 05:54:01
USA,22440,17/04/09 21:54:01
Total Players,41661,17/04/10 04:56:01
Germany,8869,17/04/10 06:56:01
UK,2919,17/04/10 05:56:01
USA,22340,17/04/09 21:56:01
Total Players,41581,17/04/10 04:58:01
Germany,8860,17/04/10 06:58:01
UK,2916,17/04/10 05:58:01
USA,22317,17/04/09 21:58:01
Total Players,41413,17/04/10 05:00:01
Germany,8870,17/04/10 07:00:01
UK,2910,17/04/10 06:00:01
USA,22189,17/04/09 22:00:01
Total Players,41354,17/04/10 05:02:01
Germany,8810,17/04/10 07:02:01
UK,2923,17/04/10 06:02:01
USA,22209,17/04/09 22:02:01
Total Players,41357,17/04/10 05:04:01
Germany,8854,17/04/10 07:04:01
UK,2936,17/04/10 06:04:01
USA,22129,17/04/09 22:04:01
Total Players,41180,17/04/10 05:06:01
Germany,8839,17/04/10 07:06:01
UK,2939,17/04/10 06:06:01
USA,21970,17/04/09 22:06:01
Total Players,41044,17/04/10 05:08:01
Germany,8896,17/04/10 07:08:01
UK,2922,17/04/10 06:08:01
USA,21837,17/04/09 22:08:01
Total Players,40853,17/04/10 05:10:01
Germany,8896,17/04/10 07:10:01
UK,2902,17/04/10 06:10:01
USA,21699,17/04/09 22:10:01
Total Players,40625,17/04/10 05:12:01
Germany,8810,17/04/10 07:12:01
UK,2934,17/04/10 06:12:01
USA,21526,17/04/09 22:12:01
Total Players,40311,17/04/10 05:14:01
Germany,8748,17/04/10 07:14:01
UK,2913,17/04/10 06:14:01
USA,21346,17/04/09 22:14:01
Total Players,40083,17/04/10 05:16:01
Germany,8671,17/04/10 07:16:01
UK,2870,17/04/10 06:16:01
USA,21264,17/04/09 22:16:01
Total Players,39792,17/04/10 05:18:01
Germany,8613,17/04/10 07:18:01
UK,2864,17/04/10 06:18:01
USA,21103,17/04/09 22:18:01
Total Players,39773,17/04/10 05:20:01
Germany,8616,17/04/10 07:20:01
UK,2852,17/04/10 06:20:01
USA,21027,17/04/09 22:20:01
Total Players,39816,17/04/10 05:22:01
Germany,8655,17/04/10 07:22:01
UK,2859,17/04/10 06:22:01
USA,20970,17/04/09 22:22:01
Total Players,39656,17/04/10 05:24:01
Germany,8654,17/04/10 07:24:01
UK,2852,17/04/10 06:24:01
USA,20894,17/04/09 22:24:01
Total Players,39528,17/04/10 05:26:01
Germany,8625,17/04/10 07:26:01
UK,2841,17/04/10 06:26:01
USA,20842,17/04/09 22:26:01
Total Players,39457,17/04/10 05:28:01
Germany,8704,17/04/10 07:28:01
UK,2823,17/04/10 06:28:01
USA,20741,17/04/09 22:28:01
Total Players,39396,17/04/10 05:30:01
Germany,8706,17/04/10 07:30:01
UK,2803,17/04/10 06:30:01
USA,20717,17/04/09 22:30:01
Total Players,39257,17/04/10 05:32:01
Germany,8687,17/04/10 07:32:01
UK,2792,17/04/10 06:32:01
USA,20672,17/04/09 22:32:01
Total Players,39063,17/04/10 05:34:01
Germany,8747,17/04/10 07:34:01
UK,2765,17/04/10 06:34:01
USA,20488,17/04/09 22:34:01
Total Players,38887,17/04/10 05:36:01
Germany,8642,17/04/10 07:36:01
UK,2738,17/04/10 06:36:01
USA,20473,17/04/09 22:36:01
Total Players,38529,17/04/10 05:38:01
Germany,8563,17/04/10 07:38:01
UK,2703,17/04/10 06:38:01
USA,20259,17/04/09 22:38:01
Total Players,38367,17/04/10 05:40:01
Germany,8523,17/04/10 07:40:01
UK,2688,17/04/10 06:40:01
USA,20205,17/04/09 22:40:01
Total Players,38100,17/04/10 05:42:01
Germany,8402,17/04/10 07:42:01
UK,2682,17/04/10 06:42:01
USA,20082,17/04/09 22:42:01
Total Players,37962,17/04/10 05:44:01
Germany,8407,17/04/10 07:44:01
UK,2657,17/04/10 06:44:01
USA,19949,17/04/09 22:44:01
Total Players,37649,17/04/10 05:46:01
Germany,8334,17/04/10 07:46:01
UK,2669,17/04/10 06:46:01
USA,19791,17/04/09 22:46:01
Total Players,37437,17/04/10 05:48:01
Germany,8288,17/04/10 07:48:01
UK,2673,17/04/10 06:48:01
USA,19675,17/04/09 22:48:01
Total Players,37551,17/04/10 05:50:01
Germany,8319,17/04/10 07:50:01
UK,2665,17/04/10 06:50:01
USA,19690,17/04/09 22:50:01
Total Players,37421,17/04/10 05:52:01
Germany,8290,17/04/10 07:52:01
UK,2654,17/04/10 06:52:01
USA,19608,17/04/09 22:52:01
Total Players,37249,17/04/10 05:54:01
Germany,8266,17/04/10 07:54:01
UK,2635,17/04/10 06:54:01
USA,19510,17/04/09 22:54:01
Total Players,37171,17/04/10 05:56:02
Germany,8239,17/04/10 07:56:02
UK,2610,17/04/10 06:56:02
USA,19436,17/04/09 22:56:02
Total Players,37153,17/04/10 05:58:01
Germany,8300,17/04/10 07:58:01
UK,2622,17/04/10 06:58:01
USA,19333,17/04/09 22:58:01
Total Players,37046,17/04/10 06:00:01
Germany,8337,17/04/10 08:00:01
UK,2614,17/04/10 07:00:01
USA,19238,17/04/09 23:00:01
Total Players,36763,17/04/10 06:02:01
Germany,8294,17/04/10 08:02:01
UK,2553,17/04/10 07:02:01
USA,19083,17/04/09 23:02:01
Total Players,36584,17/04/10 06:04:01
Germany,8287,17/04/10 08:04:01
UK,2569,17/04/10 07:04:01
USA,18969,17/04/09 23:04:01
Total Players,36479,17/04/10 06:06:01
Germany,8252,17/04/10 08:06:01
UK,2619,17/04/10 07:06:01
USA,18879,17/04/09 23:06:01
Total Players,36298,17/04/10 06:08:01
Germany,8190,17/04/10 08:08:01
UK,2594,17/04/10 07:08:01
USA,18791,17/04/09 23:08:01
Total Players,36197,17/04/10 06:10:01
Germany,8165,17/04/10 08:10:01
UK,2565,17/04/10 07:10:01
USA,18727,17/04/09 23:10:01
Total Players,36085,17/04/10 06:12:01
Germany,8179,17/04/10 08:12:01
