UK,14496,16/12/25 02:34:01
USA,16719,16/12/24 18:34:01
Total Players,44032,16/12/25 01:36:01
Germany,12865,16/12/25 03:36:01
UK,14493,16/12/25 02:36:01
USA,16674,16/12/24 18:36:01
Total Players,44032,16/12/25 01:38:01
Germany,12917,16/12/25 03:38:01
UK,14370,16/12/25 02:38:01
USA,16745,16/12/24 18:38:01
Total Players,43974,16/12/25 01:40:01
Germany,12860,16/12/25 03:40:01
UK,14402,16/12/25 02:40:01
USA,16712,16/12/24 18:40:01
Total Players,43960,16/12/25 01:42:01
Germany,12828,16/12/25 03:42:01
UK,14399,16/12/25 02:42:01
USA,16733,16/12/24 18:42:01
Total Players,43761,16/12/25 01:44:01
Germany,12728,16/12/25 03:44:01
UK,14379,16/12/25 02:44:01
USA,16654,16/12/24 18:44:01
Total Players,43682,16/12/25 01:46:01
Germany,12663,16/12/25 03:46:01
UK,14327,16/12/25 02:46:01
USA,16692,16/12/24 18:46:01
Total Players,43575,16/12/25 01:48:01
Germany,12628,16/12/25 03:48:01
UK,14299,16/12/25 02:48:01
USA,16648,16/12/24 18:48:01
Total Players,43562,16/12/25 01:50:01
Germany,12638,16/12/25 03:50:01
UK,14130,16/12/25 02:50:01
USA,16793,16/12/24 18:50:01
Total Players,43269,16/12/25 01:52:01
Germany,12493,16/12/25 03:52:01
UK,14054,16/12/25 02:52:01
USA,16722,16/12/24 18:52:01
Total Players,43242,16/12/25 01:54:01
Germany,12501,16/12/25 03:54:01
UK,14038,16/12/25 02:54:01
USA,16703,16/12/24 18:54:01
Total Players,43335,16/12/25 01:56:01
Germany,12554,16/12/25 03:56:01
UK,14028,16/12/25 02:56:01
USA,16753,16/12/24 18:56:01
Total Players,43296,16/12/25 01:58:01
Germany,12572,16/12/25 03:58:01
UK,14002,16/12/25 02:58:01
USA,16722,16/12/24 18:58:01
Total Players,43319,16/12/25 02:00:01
Germany,12591,16/12/25 04:00:01
UK,13979,16/12/25 03:00:01
USA,16746,16/12/24 19:00:01
Total Players,43288,16/12/25 02:02:01
Germany,12539,16/12/25 04:02:01
UK,14041,16/12/25 03:02:01
USA,16708,16/12/24 19:02:01
Total Players,43185,16/12/25 02:04:01
Germany,12449,16/12/25 04:04:01
UK,14023,16/12/25 03:04:01
USA,16713,16/12/24 19:04:01
Total Players,43184,16/12/25 02:06:01
Germany,12450,16/12/25 04:06:01
UK,14035,16/12/25 03:06:01
USA,16699,16/12/24 19:06:01
Total Players,43175,16/12/25 02:08:01
Germany,12504,16/12/25 04:08:01
UK,13983,16/12/25 03:08:01
USA,16688,16/12/24 19:08:01
Total Players,43219,16/12/25 02:10:01
Germany,12558,16/12/25 04:10:01
UK,13958,16/12/25 03:10:01
USA,16703,16/12/24 19:10:01
Total Players,43225,16/12/25 02:12:01
Germany,12583,16/12/25 04:12:01
UK,13916,16/12/25 03:12:01
USA,16728,16/12/24 19:12:01
Total Players,43219,16/12/25 02:14:01
Germany,12531,16/12/25 04:14:01
UK,13943,16/12/25 03:14:01
USA,16745,16/12/24 19:14:01
Total Players,43115,16/12/25 02:16:01
Germany,12494,16/12/25 04:16:01
UK,13940,16/12/25 03:16:01
USA,16688,16/12/24 19:16:01
Total Players,42971,16/12/25 02:18:01
Germany,12441,16/12/25 04:18:01
UK,13810,16/12/25 03:18:01
USA,16720,16/12/24 19:18:01
Total Players,43021,16/12/25 02:20:01
Germany,12431,16/12/25 04:20:01
UK,13799,16/12/25 03:20:01
USA,16791,16/12/24 19:20:01
Total Players,42950,16/12/25 02:22:01
Germany,12345,16/12/25 04:22:01
UK,13817,16/12/25 03:22:01
USA,16788,16/12/24 19:22:01
Total Players,42893,16/12/25 02:24:01
Germany,12348,16/12/25 04:24:01
UK,13770,16/12/25 03:24:01
USA,16775,16/12/24 19:24:01
Total Players,42634,16/12/25 02:26:01
Germany,12264,16/12/25 04:26:01
UK,13673,16/12/25 03:26:01
USA,16697,16/12/24 19:26:01
Total Players,42655,16/12/25 02:28:01
Germany,12254,16/12/25 04:28:01
UK,13702,16/12/25 03:28:01
USA,16699,16/12/24 19:28:01
Total Players,42796,16/12/25 02:30:01
Germany,12323,16/12/25 04:30:01
UK,13734,16/12/25 03:30:01
USA,16739,16/12/24 19:30:01
Total Players,42874,16/12/25 02:32:01
Germany,12370,16/12/25 04:32:01
UK,13797,16/12/25 03:32:01
USA,16707,16/12/24 19:32:01
Total Players,42848,16/12/25 02:34:01
Germany,12317,16/12/25 04:34:01
UK,13774,16/12/25 03:34:01
USA,16757,16/12/24 19:34:01
Total Players,42889,16/12/25 02:36:01
Germany,12336,16/12/25 04:36:01
UK,13724,16/12/25 03:36:01
USA,16829,16/12/24 19:36:01
Total Players,43026,16/12/25 02:38:01
Germany,12325,16/12/25 04:38:01
UK,13811,16/12/25 03:38:01
USA,16890,16/12/24 19:38:01
Total Players,42933,16/12/25 02:40:01
Germany,12283,16/12/25 04:40:01
UK,13722,16/12/25 03:40:01
USA,16928,16/12/24 19:40:01
Total Players,42915,16/12/25 02:42:01
Germany,12221,16/12/25 04:42:01
UK,13813,16/12/25 03:42:01
USA,16881,16/12/24 19:42:01
Total Players,42943,16/12/25 02:44:01
Germany,12254,16/12/25 04:44:01
UK,13799,16/12/25 03:44:01
USA,16890,16/12/24 19:44:01
Total Players,42900,16/12/25 02:46:01
Germany,12163,16/12/25 04:46:01
UK,13834,16/12/25 03:46:01
USA,16903,16/12/24 19:46:01
Total Players,42927,16/12/25 02:48:01
Germany,12167,16/12/25 04:48:01
UK,13804,16/12/25 03:48:01
USA,16957,16/12/24 19:48:01
Total Players,42924,16/12/25 02:50:01
Germany,12158,16/12/25 04:50:01
UK,13773,16/12/25 03:50:01
USA,16993,16/12/24 19:50:01
Total Players,42808,16/12/25 02:52:02
Germany,12137,16/12/25 04:52:02
UK,13720,16/12/25 03:52:02
USA,16951,16/12/24 19:52:02
Total Players,42819,16/12/25 02:54:01
Germany,12080,16/12/25 04:54:01
UK,13691,16/12/25 03:54:01
USA,17048,16/12/24 19:54:01
Total Players,42889,16/12/25 02:56:01
Germany,12128,16/12/25 04:56:01
UK,13746,16/12/25 03:56:01
USA,17015,16/12/24 19:56:01
Total Players,42984,16/12/25 02:58:01
Germany,12113,16/12/25 04:58:01
UK,13785,16/12/25 03:58:01
USA,17086,16/12/24 19:58:01
Total Players,43005,16/12/25 03:00:01
Germany,12181,16/12/25 05:00:01
UK,13750,16/12/25 04:00:01
USA,17070,16/12/24 20:00:01
Total Players,43062,16/12/25 03:02:01
Germany,12207,16/12/25 05:02:01
UK,13686,16/12/25 04:02:01
USA,17169,16/12/24 20:02:01
Total Players,43053,16/12/25 03:04:01
Germany,12197,16/12/25 05:04:01
UK,13643,16/12/25 04:04:01
USA,17209,16/12/24 20:04:01
Total Players,42973,16/12/25 03:06:01
Germany,12089,16/12/25 05:06:01
UK,13656,16/12/25 04:06:01
USA,17228,16/12/24 20:06:01
Total Players,43054,16/12/25 03:08:02
Germany,12136,16/12/25 05:08:02
UK,13663,16/12/25 04:08:02
USA,17255,16/12/24 20:08:02
Total Players,42993,16/12/25 03:10:01
Germany,12065,16/12/25 05:10:01
UK,13687,16/12/25 04:10:01
USA,17241,16/12/24 20:10:01
Total Players,43046,16/12/25 03:12:01
Germany,12084,16/12/25 05:12:01
UK,13730,16/12/25 04:12:01
USA,17232,16/12/24 20:12:01
Total Players,43011,16/12/25 03:14:01
Germany,12036,16/12/25 05:14:01
UK,13700,16/12/25 04:14:01
USA,17275,16/12/24 20:14:01
Total Players,43013,16/12/25 03:16:01
Germany,12077,16/12/25 05:16:01
UK,13631,16/12/25 04:16:01
USA,17305,16/12/24 20:16:01
Total Players,42992,16/12/25 03:18:01
Germany,12041,16/12/25 05:18:01
UK,13647,16/12/25 04:18:01
USA,17304,16/12/24 20:18:01
Total Players,43051,16/12/25 03:20:01
Germany,12106,16/12/25 05:20:01
UK,13642,16/12/25 04:20:01
USA,17303,16/12/24 20:20:01
Total Players,43023,16/12/25 03:22:01
Germany,12047,16/12/25 05:22:01
UK,13678,16/12/25 04:22:01
USA,17298,16/12/24 20:22:01
Total Players,43175,16/12/25 03:24:01
Germany,12075,16/12/25 05:24:01
UK,13643,16/12/25 04:24:01
USA,17457,16/12/24 20:24:01
Total Players,43001,16/12/25 03:26:01
Germany,11978,16/12/25 05:26:01
UK,13602,16/12/25 04:26:01
USA,17421,16/12/24 20:26:01
Total Players,43133,16/12/25 03:28:01
Germany,12029,16/12/25 05:28:01
UK,13658,16/12/25 04:28:01
USA,17446,16/12/24 20:28:01
Total Players,43322,16/12/25 03:30:01
Germany,12093,16/12/25 05:30:01
UK,13737,16/12/25 04:30:01
USA,17492,16/12/24 20:30:01
Total Players,43466,16/12/25 03:32:01
Germany,12133,16/12/25 05:32:01
UK,13752,16/12/25 04:32:01
USA,17581,16/12/24 20:32:01
Total Players,43452,16/12/25 03:34:01
Germany,12214,16/12/25 05:34:01
UK,13737,16/12/25 04:34:01
USA,17501,16/12/24 20:34:01
Total Players,43601,16/12/25 03:36:01
Germany,12217,16/12/25 05:36:01
UK,13802,16/12/25 04:36:01
USA,17582,16/12/24 20:36:01
Total Players,43597,16/12/25 03:38:01
Germany,12273,16/12/25 05:38:01
UK,13732,16/12/25 04:38:01
USA,17592,16/12/24 20:38:01
Total Players,43591,16/12/25 03:40:01
Germany,12247,16/12/25 05:40:01
UK,13739,16/12/25 04:40:01
USA,17605,16/12/24 20:40:01
Total Players,43496,16/12/25 03:42:02
Germany,12150,16/12/25 05:42:02
UK,13750,16/12/25 04:42:02
USA,17596,16/12/24 20:42:02
Total Players,43563,16/12/25 03:44:01
Germany,12227,16/12/25 05:44:01
UK,13755,16/12/25 04:44:01
USA,17585,16/12/24 20:44:01
Total Players,43541,16/12/25 03:46:01
Germany,12190,16/12/25 05:46:01
UK,13749,16/12/25 04:46:01
USA,17602,16/12/24 20:46:01
Total Players,43521,16/12/25 03:48:01
Germany,12202,16/12/25 05:48:01
UK,13741,16/12/25 04:48:01
USA,17578,16/12/24 20:48:01
Total Players,43484,16/12/25 03:50:01
Germany,12211,16/12/25 05:50:01
UK,13670,16/12/25 04:50:01
USA,17603,16/12/24 20:50:01
Total Players,43263,16/12/25 03:52:01
Germany,12121,16/12/25 05:52:01
UK,13634,16/12/25 04:52:01
USA,17508,16/12/24 20:52:01
Total Players,43175,16/12/25 03:54:01
Germany,12133,16/12/25 05:54:01
UK,13572,16/12/25 04:54:01
USA,17470,16/12/24 20:54:01
Total Players,43323,16/12/25 03:56:01
Germany,12190,16/12/25 05:56:01
UK,13615,16/12/25 04:56:01
USA,17518,16/12/24 20:56:01
Total Players,43413,16/12/25 03:58:01
Germany,12203,16/12/25 05:58:01
UK,13615,16/12/25 04:58:01
USA,17595,16/12/24 20:58:01
Total Players,43303,16/12/25 04:00:01
Germany,12178,16/12/25 06:00:01
UK,13583,16/12/25 05:00:01
USA,17542,16/12/24 21:00:01
Total Players,43288,16/12/25 04:02:01
Germany,12209,16/12/25 06:02:01
UK,13590,16/12/25 05:02:01
USA,17488,16/12/24 21:02:01
Total Players,43314,16/12/25 04:04:01
Germany,12250,16/12/25 06:04:01
UK,13517,16/12/25 05:04:01
USA,17547,16/12/24 21:04:01
Total Players,43223,16/12/25 04:06:01
Germany,12164,16/12/25 06:06:01
UK,13460,16/12/25 05:06:01
USA,17593,16/12/24 21:06:01
Total Players,43182,16/12/25 04:08:01
Germany,12137,16/12/25 06:08:01
UK,13455,16/12/25 05:08:01
USA,17590,16/12/24 21:08:01
Total Players,43124,16/12/25 04:10:01
Germany,12083,16/12/25 06:10:01
UK,13494,16/12/25 05:10:01
USA,17547,16/12/24 21:10:01
Total Players,43193,16/12/25 04:12:01
Germany,12127,16/12/25 06:12:01
UK,13467,16/12/25 05:12:01
USA,17599,16/12/24 21:12:01
Total Players,43099,16/12/25 04:14:01
Germany,12122,16/12/25 06:14:01
UK,13416,16/12/25 05:14:01
USA,17561,16/12/24 21:14:01
Total Players,43094,16/12/25 04:16:01
Germany,12140,16/12/25 06:16:01
UK,13478,16/12/25 05:16:01
USA,17476,16/12/24 21:16:01
Total Players,43078,16/12/25 04:18:01
Germany,12124,16/12/25 06:18:01
UK,13475,16/12/25 05:18:01
USA,17479,16/12/24 21:18:01
Total Players,43233,16/12/25 04:20:01
Germany,12156,16/12/25 06:20:01
UK,13521,16/12/25 05:20:01
USA,17556,16/12/24 21:20:01
Total Players,43189,16/12/25 04:22:01
Germany,12126,16/12/25 06:22:01
UK,13514,16/12/25 05:22:01
USA,17549,16/12/24 21:22:01
Total Players,43052,16/12/25 04:24:01
Germany,12085,16/12/25 06:24:01
UK,13509,16/12/25 05:24:01
USA,17458,16/12/24 21:24:01
Total Players,42904,16/12/25 04:26:01
Germany,12054,16/12/25 06:26:01
UK,13433,16/12/25 05:26:01
USA,17417,16/12/24 21:26:01
Total Players,42872,16/12/25 04:28:01
Germany,12064,16/12/25 06:28:01
UK,13365,16/12/25 05:28:01
USA,17443,16/12/24 21:28:01
Total Players,43094,16/12/25 04:30:01
Germany,12098,16/12/25 06:30:01
UK,13487,16/12/25 05:30:01
USA,17509,16/12/24 21:30:01
Total Players,43040,16/12/25 04:32:01
Germany,12079,16/12/25 06:32:01
UK,13478,16/12/25 05:32:01
USA,17483,16/12/24 21:32:01
Total Players,43110,16/12/25 04:34:01
Germany,12114,16/12/25 06:34:01
UK,13459,16/12/25 05:34:01
USA,17537,16/12/24 21:34:01
Total Players,43182,16/12/25 04:36:01
Germany,12158,16/12/25 06:36:01
UK,13454,16/12/25 05:36:01
USA,17570,16/12/24 21:36:01
Total Players,43213,16/12/25 04:38:01
Germany,12154,16/12/25 06:38:01
UK,13460,16/12/25 05:38:01
USA,17599,16/12/24 21:38:01
Total Players,43234,16/12/25 04:40:01
Germany,12228,16/12/25 06:40:01
UK,13437,16/12/25 05:40:01
USA,17569,16/12/24 21:40:01
Total Players,43294,16/12/25 04:42:01
Germany,12261,16/12/25 06:42:01
UK,13497,16/12/25 05:42:01
USA,17536,16/12/24 21:42:01
Total Players,43146,16/12/25 04:44:01
Germany,12295,16/12/25 06:44:01
UK,13435,16/12/25 05:44:01
USA,17416,16/12/24 21:44:01
Total Players,43068,16/12/25 04:46:01
Germany,12272,16/12/25 06:46:01
UK,13407,16/12/25 05:46:01
USA,17383,16/12/24 21:46:01
Total Players,43160,16/12/25 04:48:01
Germany,12340,16/12/25 06:48:01
UK,13393,16/12/25 05:48:01
USA,17427,16/12/24 21:48:01
Total Players,42871,16/12/25 04:50:01
Germany,12237,16/12/25 06:50:01
UK,13290,16/12/25 05:50:01
USA,17344,16/12/24 21:50:01
Total Players,42630,16/12/25 04:52:01
Germany,12117,16/12/25 06:52:01
UK,13237,16/12/25 05:52:01
USA,17276,16/12/24 21:52:01
Total Players,42172,16/12/25 04:54:01
Germany,11991,16/12/25 06:54:01
UK,13030,16/12/25 05:54:01
USA,17151,16/12/24 21:54:01
Total Players,42339,16/12/25 04:56:01
Germany,11978,16/12/25 06:56:01
UK,13124,16/12/25 05:56:01
USA,17237,16/12/24 21:56:01
Total Players,42373,16/12/25 04:58:01
Germany,12011,16/12/25 06:58:01
UK,13150,16/12/25 05:58:01
USA,17212,16/12/24 21:58:01
Total Players,42327,16/12/25 05:00:01
Germany,11929,16/12/25 07:00:01
UK,13122,16/12/25 06:00:01
USA,17277,16/12/24 22:00:01
Total Players,42509,16/12/25 05:02:01
Germany,11976,16/12/25 07:02:01
UK,13101,16/12/25 06:02:01
USA,17432,16/12/24 22:02:01
Total Players,42499,16/12/25 05:04:01
Germany,11986,16/12/25 07:04:01
UK,13142,16/12/25 06:04:01
USA,17371,16/12/24 22:04:01
Total Players,42552,16/12/25 05:06:01
Germany,11957,16/12/25 07:06:01
UK,13192,16/12/25 06:06:01
USA,17403,16/12/24 22:06:01
Total Players,42520,16/12/25 05:08:01
Germany,11958,16/12/25 07:08:01
UK,13214,16/12/25 06:08:01
USA,17348,16/12/24 22:08:01
Total Players,42597,16/12/25 05:10:01
Germany,12020,16/12/25 07:10:01
UK,13235,16/12/25 06:10:01
USA,17342,16/12/24 22:10:01
Total Players,42624,16/12/25 05:12:01
Germany,11992,16/12/25 07:12:01
UK,13250,16/12/25 06:12:01
USA,17378,16/12/24 22:12:01
Total Players,42554,16/12/25 05:14:01
Germany,12015,16/12/25 07:14:01
UK,13239,16/12/25 06:14:01
USA,17300,16/12/24 22:14:01
Total Players,42629,16/12/25 05:16:01
Germany,12062,16/12/25 07:16:01
UK,13308,16/12/25 06:16:01
USA,17259,16/12/24 22:16:01
Total Players,42651,16/12/25 05:18:01
Germany,12083,16/12/25 07:18:01
UK,13302,16/12/25 06:18:01
USA,17266,16/12/24 22:18:01
Total Players,42747,16/12/25 05:20:01
Germany,12122,16/12/25 07:20:01
UK,13259,16/12/25 06:20:01
USA,17366,16/12/24 22:20:01
Total Players,42676,16/12/25 05:22:01
Germany,12078,16/12/25 07:22:01
UK,13164,16/12/25 06:22:01
USA,17434,16/12/24 22:22:01
Total Players,42551,16/12/25 05:24:01
Germany,12019,16/12/25 07:24:01
UK,13107,16/12/25 06:24:01
USA,17425,16/12/24 22:24:01
Total Players,42357,16/12/25 05:26:01
Germany,11943,16/12/25 07:26:01
UK,13049,16/12/25 06:26:01
USA,17365,16/12/24 22:26:01
Total Players,42367,16/12/25 05:28:01
Germany,11855,16/12/25 07:28:01
UK,13140,16/12/25 06:28:01
USA,17372,16/12/24 22:28:01
Total Players,42532,16/12/25 05:30:01
Germany,11904,16/12/25 07:30:01
UK,13201,16/12/25 06:30:01
USA,17427,16/12/24 22:30:01
Total Players,42529,16/12/25 05:32:01
Germany,11931,16/12/25 07:32:01
UK,13162,16/12/25 06:32:01
USA,17436,16/12/24 22:32:01
Total Players,42323,16/12/25 05:34:01
Germany,11882,16/12/25 07:34:01
UK,13103,16/12/25 06:34:01
USA,17340,16/12/24 22:34:01
Total Players,42370,16/12/25 05:36:02
Germany,11916,16/12/25 07:36:02
UK,13109,16/12/25 06:36:02
USA,17352,16/12/24 22:36:02
Total Players,42299,16/12/25 05:38:01
Germany,11884,16/12/25 07:38:01
UK,13106,16/12/25 06:38:01
USA,17309,16/12/24 22:38:01
Total Players,42268,16/12/25 05:40:01
Germany,11968,16/12/25 07:40:01
UK,13045,16/12/25 06:40:01
USA,17255,16/12/24 22:40:01
Total Players,42154,16/12/25 05:42:01
Germany,11981,16/12/25 07:42:01
UK,13051,16/12/25 06:42:01
USA,17122,16/12/24 22:42:01
Total Players,42015,16/12/25 05:44:01
Germany,11943,16/12/25 07:44:01
UK,13038,16/12/25 06:44:01
USA,17034,16/12/24 22:44:01
Total Players,41841,16/12/25 05:46:01
Germany,11938,16/12/25 07:46:01
UK,12951,16/12/25 06:46:01
USA,16952,16/12/24 22:46:01
Total Players,41751,16/12/25 05:48:01
Germany,11929,16/12/25 07:48:01
UK,12934,16/12/25 06:48:01
USA,16888,16/12/24 22:48:01
Total Players,41702,16/12/25 05:50:01
Germany,11883,16/12/25 07:50:01
UK,12929,16/12/25 06:50:01
USA,16890,16/12/24 22:50:01
Total Players,41529,16/12/25 05:52:01
Germany,11843,16/12/25 07:52:01
UK,12841,16/12/25 06:52:01
USA,16845,16/12/24 22:52:01
Total Players,41377,16/12/25 05:54:01
Germany,11810,16/12/25 07:54:01
UK,12835,16/12/25 06:54:01
USA,16732,16/12/24 22:54:01
Total Players,41459,16/12/25 05:56:01
Germany,11821,16/12/25 07:56:01
UK,12890,16/12/25 06:56:01
USA,16748,16/12/24 22:56:01
Total Players,41386,16/12/25 05:58:01
Germany,11782,16/12/25 07:58:01
UK,12902,16/12/25 06:58:01
USA,16702,16/12/24 22:58:01
Total Players,41281,16/12/25 06:00:01
Germany,11700,16/12/25 08:00:01
UK,12881,16/12/25 07:00:01
USA,16700,16/12/24 23:00:01
Total Players,41183,16/12/25 06:02:01
Germany,11672,16/12/25 08:02:01
UK,12851,16/12/25 07:02:01
USA,16641,16/12/24 23:02:01
Total Players,41148,16/12/25 06:04:01
Germany,11663,16/12/25 08:04:01
UK,12856,16/12/25 07:04:01
USA,16629,16/12/24 23:04:01
Total Players,40980,16/12/25 06:06:01
Germany,11629,16/12/25 08:06:01
UK,12787,16/12/25 07:06:01
USA,16564,16/12/24 23:06:01
Total Players,40768,16/12/25 06:08:01
Germany,11579,16/12/25 08:08:01
UK,12735,16/12/25 07:08:01
USA,16457,16/12/24 23:08:01
Total Players,40736,16/12/25 06:10:01
Germany,11614,16/12/25 08:10:01
UK,12669,16/12/25 07:10:01
USA,16453,16/12/24 23:10:01
Total Players,40740,16/12/25 06:12:01
Germany,11598,16/12/25 08:12:01
