Total Players,55705,16/12/29 00:42:01
Germany,17006,16/12/29 02:42:01
UK,18473,16/12/29 01:42:01
USA,19504,16/12/28 17:42:01
Total Players,55817,16/12/29 00:44:02
Germany,17089,16/12/29 02:44:02
UK,18502,16/12/29 01:44:02
USA,19497,16/12/28 17:44:02
Total Players,55761,16/12/29 00:46:01
Germany,17103,16/12/29 02:46:01
UK,18422,16/12/29 01:46:01
USA,19491,16/12/28 17:46:01
Total Players,55769,16/12/29 00:48:01
Germany,17178,16/12/29 02:48:01
UK,18437,16/12/29 01:48:01
USA,19414,16/12/28 17:48:01
Total Players,55700,16/12/29 00:50:01
Germany,17186,16/12/29 02:50:01
UK,18357,16/12/29 01:50:01
USA,19377,16/12/28 17:50:01
Total Players,55191,16/12/29 00:52:01
Germany,16940,16/12/29 02:52:01
UK,18160,16/12/29 01:52:01
USA,19308,16/12/28 17:52:01
Total Players,55187,16/12/29 00:54:01
Germany,16881,16/12/29 02:54:01
UK,18128,16/12/29 01:54:01
USA,19384,16/12/28 17:54:01
Total Players,55520,16/12/29 00:56:01
Germany,17083,16/12/29 02:56:01
UK,18201,16/12/29 01:56:01
USA,19451,16/12/28 17:56:01
Total Players,55536,16/12/29 00:58:01
Germany,17008,16/12/29 02:58:01
UK,18170,16/12/29 01:58:01
USA,19576,16/12/28 17:58:01
Total Players,55531,16/12/29 01:00:01
Germany,16991,16/12/29 03:00:01
UK,18211,16/12/29 02:00:01
USA,19530,16/12/28 18:00:01
Total Players,55552,16/12/29 01:02:01
Germany,16944,16/12/29 03:02:01
UK,18191,16/12/29 02:02:01
USA,19636,16/12/28 18:02:01
Total Players,55605,16/12/29 01:04:01
Germany,17005,16/12/29 03:04:01
UK,18162,16/12/29 02:04:01
USA,19662,16/12/28 18:04:01
Total Players,55622,16/12/29 01:06:01
Germany,16943,16/12/29 03:06:01
UK,18181,16/12/29 02:06:01
USA,19737,16/12/28 18:06:01
Total Players,55526,16/12/29 01:08:01
Germany,16868,16/12/29 03:08:01
UK,18191,16/12/29 02:08:01
USA,19711,16/12/28 18:08:01
Total Players,55497,16/12/29 01:10:01
Germany,16861,16/12/29 03:10:01
UK,18217,16/12/29 02:10:01
USA,20422,16/12/28 18:10:01
Total Players,55367,16/12/29 01:12:01
Germany,16773,16/12/29 03:12:01
UK,18152,16/12/29 02:12:01
USA,20441,16/12/28 18:12:01
Total Players,55498,16/12/29 01:14:01
Germany,16786,16/12/29 03:14:01
UK,18186,16/12/29 02:14:01
USA,19763,16/12/28 18:14:01
Total Players,55367,16/12/29 01:16:01
Germany,16707,16/12/29 03:16:01
UK,18139,16/12/29 02:16:01
USA,19753,16/12/28 18:16:01
Total Players,55284,16/12/29 01:18:01
Germany,16756,16/12/29 03:18:01
UK,18140,16/12/29 02:18:01
USA,19639,16/12/28 18:18:01
Total Players,55272,16/12/29 01:20:01
Germany,16811,16/12/29 03:20:01
UK,18066,16/12/29 02:20:01
USA,20395,16/12/28 18:20:01
Total Players,55025,16/12/29 01:22:01
Germany,16779,16/12/29 03:22:01
UK,17967,16/12/29 02:22:01
USA,20279,16/12/28 18:22:01
Total Players,54966,16/12/29 01:24:01
Germany,16687,16/12/29 03:24:01
UK,18001,16/12/29 02:24:01
USA,19498,16/12/28 18:24:01
Total Players,54509,16/12/29 01:26:02
Germany,16582,16/12/29 03:26:02
UK,17779,16/12/29 02:26:02
USA,20148,16/12/28 18:26:02
Total Players,54466,16/12/29 01:28:01
Germany,16475,16/12/29 03:28:01
UK,17786,16/12/29 02:28:01
USA,19407,16/12/28 18:28:01
Total Players,54842,16/12/29 01:30:01
Germany,16609,16/12/29 03:30:01
UK,17921,16/12/29 02:30:01
USA,19504,16/12/28 18:30:01
Total Players,54878,16/12/29 01:32:01
Germany,16577,16/12/29 03:32:01
UK,17919,16/12/29 02:32:01
USA,19583,16/12/28 18:32:01
Total Players,54970,16/12/29 01:34:01
Germany,16620,16/12/29 03:34:01
UK,17903,16/12/29 02:34:01
USA,19646,16/12/28 18:34:01
Total Players,55003,16/12/29 01:36:01
Germany,16583,16/12/29 03:36:01
UK,17947,16/12/29 02:36:01
USA,19702,16/12/28 18:36:01
Total Players,54936,16/12/29 01:38:01
Germany,16546,16/12/29 03:38:01
UK,17891,16/12/29 02:38:01
USA,19717,16/12/28 18:38:01
Total Players,54842,16/12/29 01:40:01
Germany,16512,16/12/29 03:40:01
UK,17875,16/12/29 02:40:01
USA,19688,16/12/28 18:40:01
Total Players,54833,16/12/29 01:42:01
Germany,16503,16/12/29 03:42:01
UK,17794,16/12/29 02:42:01
USA,19755,16/12/28 18:42:01
Total Players,54750,16/12/29 01:44:01
Germany,16460,16/12/29 03:44:01
UK,17844,16/12/29 02:44:01
USA,19676,16/12/28 18:44:01
Total Players,54660,16/12/29 01:46:01
Germany,16435,16/12/29 03:46:01
UK,17741,16/12/29 02:46:01
USA,19728,16/12/28 18:46:01
Total Players,54628,16/12/29 01:48:01
Germany,16457,16/12/29 03:48:01
UK,17734,16/12/29 02:48:01
USA,19680,16/12/28 18:48:01
Total Players,54502,16/12/29 01:50:01
Germany,16365,16/12/29 03:50:01
UK,17764,16/12/29 02:50:01
USA,19593,16/12/28 18:50:01
Total Players,54004,16/12/29 01:52:01
Germany,16142,16/12/29 03:52:01
UK,17613,16/12/29 02:52:01
USA,19487,16/12/28 18:52:01
Total Players,53992,16/12/29 01:54:01
Germany,16178,16/12/29 03:54:01
UK,17512,16/12/29 02:54:01
USA,19525,16/12/28 18:54:01
Total Players,54100,16/12/29 01:56:01
Germany,16291,16/12/29 03:56:01
UK,17511,16/12/29 02:56:01
USA,19527,16/12/28 18:56:01
Total Players,54081,16/12/29 01:58:01
Germany,16213,16/12/29 03:58:01
UK,17498,16/12/29 02:58:01
USA,19610,16/12/28 18:58:01
Total Players,53309,16/12/29 02:00:01
Germany,15942,16/12/29 04:00:01
UK,17202,16/12/29 03:00:01
USA,19404,16/12/28 19:00:01
Total Players,53339,16/12/29 02:02:01
Germany,15959,16/12/29 04:02:01
UK,17165,16/12/29 03:02:01
USA,19456,16/12/28 19:02:01
Total Players,53342,16/12/29 02:04:01
Germany,15969,16/12/29 04:04:01
UK,17150,16/12/29 03:04:01
USA,19457,16/12/28 19:04:01
Total Players,53316,16/12/29 02:06:01
Germany,15910,16/12/29 04:06:01
UK,17186,16/12/29 03:06:01
USA,20220,16/12/28 19:06:01
Total Players,53219,16/12/29 02:08:01
Germany,15870,16/12/29 04:08:01
UK,17119,16/12/29 03:08:01
USA,19458,16/12/28 19:08:01
Total Players,53208,16/12/29 02:10:01
Germany,15833,16/12/29 04:10:01
UK,17009,16/12/29 03:10:01
USA,20366,16/12/28 19:10:01
Total Players,53300,16/12/29 02:12:01
Germany,15850,16/12/29 04:12:01
UK,16999,16/12/29 03:12:01
USA,19659,16/12/28 19:12:01
Total Players,53287,16/12/29 02:14:01
Germany,15854,16/12/29 04:14:01
UK,16978,16/12/29 03:14:01
USA,20455,16/12/28 19:14:01
Total Players,53257,16/12/29 02:16:01
Germany,15803,16/12/29 04:16:01
UK,17059,16/12/29 03:16:01
USA,20395,16/12/28 19:16:01
Total Players,53374,16/12/29 02:18:01
Germany,15773,16/12/29 04:18:01
UK,17185,16/12/29 03:18:01
USA,19620,16/12/28 19:18:01
Total Players,53475,16/12/29 02:20:01
Germany,15858,16/12/29 04:20:01
UK,17153,16/12/29 03:20:01
USA,19655,16/12/28 19:20:01
Total Players,53497,16/12/29 02:22:01
Germany,15867,16/12/29 04:22:01
UK,17185,16/12/29 03:22:01
USA,19649,16/12/28 19:22:01
Total Players,53503,16/12/29 02:24:01
Germany,15962,16/12/29 04:24:01
UK,17156,16/12/29 03:24:01
USA,19602,16/12/28 19:24:01
Total Players,53176,16/12/29 02:26:01
Germany,15740,16/12/29 04:26:01
UK,17149,16/12/29 03:26:01
USA,19485,16/12/28 19:26:01
Total Players,49542,16/12/29 02:28:01
Germany,15484,16/12/29 04:28:01
UK,16885,16/12/29 03:28:01
USA,17173,16/12/28 19:28:01
Total Players,36062,16/12/29 02:30:01
Germany,14682,16/12/29 04:30:01
UK,15959,16/12/29 03:30:01
USA,5421,16/12/28 19:30:01
Total Players,37922,16/12/29 02:32:01
Germany,14567,16/12/29 04:32:01
UK,15848,16/12/29 03:32:01
USA,7507,16/12/28 19:32:01
Total Players,38508,16/12/29 02:34:01
Germany,14216,16/12/29 04:34:01
UK,15626,16/12/29 03:34:01
USA,8666,16/12/28 19:34:01
Total Players,39492,16/12/29 02:36:01
Germany,14265,16/12/29 04:36:01
UK,15564,16/12/29 03:36:01
USA,9655,16/12/28 19:36:01
Total Players,48014,16/12/29 02:38:01
Germany,16172,16/12/29 04:38:01
UK,17560,16/12/29 03:38:01
USA,14282,16/12/28 19:38:01
Total Players,49554,16/12/29 02:40:01
Germany,16400,16/12/29 04:40:01
UK,17743,16/12/29 03:40:01
USA,15411,16/12/28 19:40:01
Total Players,50039,16/12/29 02:42:01
Germany,16316,16/12/29 04:42:01
UK,17838,16/12/29 03:42:01
USA,15885,16/12/28 19:42:01
Total Players,50370,16/12/29 02:44:01
Germany,16279,16/12/29 04:44:01
UK,17826,16/12/29 03:44:01
USA,16265,16/12/28 19:44:01
Total Players,50558,16/12/29 02:46:01
Germany,16251,16/12/29 04:46:01
UK,17738,16/12/29 03:46:01
USA,16569,16/12/28 19:46:01
Total Players,50642,16/12/29 02:48:01
Germany,16241,16/12/29 04:48:01
UK,17630,16/12/29 03:48:01
USA,16771,16/12/28 19:48:01
Total Players,50820,16/12/29 02:50:01
Germany,16162,16/12/29 04:50:01
UK,17626,16/12/29 03:50:01
USA,17032,16/12/28 19:50:01
Total Players,50637,16/12/29 02:52:01
Germany,16017,16/12/29 04:52:01
UK,17553,16/12/29 03:52:01
USA,17067,16/12/28 19:52:01
Total Players,50724,16/12/29 02:54:01
Germany,16003,16/12/29 04:54:01
UK,17517,16/12/29 03:54:01
USA,17204,16/12/28 19:54:01
Total Players,50724,16/12/29 02:56:01
Germany,15926,16/12/29 04:56:01
UK,17435,16/12/29 03:56:01
USA,17363,16/12/28 19:56:01
Total Players,51017,16/12/29 02:58:01
Germany,15934,16/12/29 04:58:01
UK,17549,16/12/29 03:58:01
USA,17534,16/12/28 19:58:01
Total Players,51110,16/12/29 03:00:01
Germany,15968,16/12/29 05:00:01
UK,17565,16/12/29 04:00:01
USA,17577,16/12/28 20:00:01
Total Players,51161,16/12/29 03:02:01
Germany,15954,16/12/29 05:02:01
UK,17498,16/12/29 04:02:01
USA,17709,16/12/28 20:02:01
Total Players,51286,16/12/29 03:04:01
Germany,15876,16/12/29 05:04:01
UK,17514,16/12/29 04:04:01
USA,17896,16/12/28 20:04:01
Total Players,51344,16/12/29 03:06:01
Germany,15922,16/12/29 05:06:01
UK,17502,16/12/29 04:06:01
USA,17920,16/12/28 20:06:01
Total Players,51400,16/12/29 03:08:01
Germany,15858,16/12/29 05:08:01
UK,17453,16/12/29 04:08:01
USA,18082,16/12/28 20:08:01
Total Players,51477,16/12/29 03:10:01
Germany,15896,16/12/29 05:10:01
UK,17455,16/12/29 04:10:01
USA,18126,16/12/28 20:10:01
Total Players,51478,16/12/29 03:12:01
Germany,15889,16/12/29 05:12:01
UK,17417,16/12/29 04:12:01
USA,18172,16/12/28 20:12:01
Total Players,51524,16/12/29 03:14:01
Germany,15900,16/12/29 05:14:01
UK,17421,16/12/29 04:14:01
USA,18203,16/12/28 20:14:01
Total Players,51399,16/12/29 03:16:01
Germany,15891,16/12/29 05:16:01
UK,17299,16/12/29 04:16:01
USA,18209,16/12/28 20:16:01
Total Players,50966,16/12/29 03:18:01
Germany,15614,16/12/29 05:18:01
UK,17280,16/12/29 04:18:01
USA,18072,16/12/28 20:18:01
Total Players,51072,16/12/29 03:20:01
Germany,15642,16/12/29 05:20:01
UK,17264,16/12/29 04:20:01
USA,18166,16/12/28 20:20:01
Total Players,51139,16/12/29 03:22:01
Germany,15653,16/12/29 05:22:01
UK,17149,16/12/29 04:22:01
USA,18337,16/12/28 20:22:01
Total Players,51195,16/12/29 03:24:01
Germany,15569,16/12/29 05:24:01
UK,17206,16/12/29 04:24:01
USA,18420,16/12/28 20:24:01
Total Players,50825,16/12/29 03:26:01
Germany,15439,16/12/29 05:26:01
UK,17075,16/12/29 04:26:01
USA,18312,16/12/28 20:26:01
Total Players,50670,16/12/29 03:28:02
Germany,15389,16/12/29 05:28:02
UK,16960,16/12/29 04:28:02
USA,18321,16/12/28 20:28:02
Total Players,50849,16/12/29 03:30:01
Germany,15440,16/12/29 05:30:01
UK,17051,16/12/29 04:30:01
USA,18358,16/12/28 20:30:01
Total Players,50887,16/12/29 03:32:01
Germany,15506,16/12/29 05:32:01
UK,17019,16/12/29 04:32:01
USA,18362,16/12/28 20:32:01
Total Players,50780,16/12/29 03:34:01
Germany,15493,16/12/29 05:34:01
UK,16856,16/12/29 04:34:01
USA,18431,16/12/28 20:34:01
Total Players,50456,16/12/29 03:36:01
Germany,15375,16/12/29 05:36:01
UK,16773,16/12/29 04:36:01
USA,18310,16/12/28 20:36:01
Total Players,50514,16/12/29 03:38:01
Germany,15400,16/12/29 05:38:01
UK,16745,16/12/29 04:38:01
USA,18369,16/12/28 20:38:01
Total Players,50542,16/12/29 03:40:01
Germany,15415,16/12/29 05:40:01
UK,16655,16/12/29 04:40:01
USA,18472,16/12/28 20:40:01
Total Players,50599,16/12/29 03:42:01
Germany,15424,16/12/29 05:42:01
UK,16737,16/12/29 04:42:01
USA,18438,16/12/28 20:42:01
Total Players,50584,16/12/29 03:44:01
Germany,15306,16/12/29 05:44:01
UK,16757,16/12/29 04:44:01
USA,18521,16/12/28 20:44:01
Total Players,50593,16/12/29 03:46:01
Germany,15274,16/12/29 05:46:01
UK,16708,16/12/29 04:46:01
USA,18611,16/12/28 20:46:01
Total Players,50626,16/12/29 03:48:01
Germany,15336,16/12/29 05:48:01
UK,16623,16/12/29 04:48:01
USA,18667,16/12/28 20:48:01
Total Players,50472,16/12/29 03:50:01
Germany,15246,16/12/29 05:50:01
UK,16563,16/12/29 04:50:01
USA,18664,16/12/28 20:50:01
Total Players,50061,16/12/29 03:52:01
Germany,15092,16/12/29 05:52:01
UK,16423,16/12/29 04:52:01
USA,18546,16/12/28 20:52:01
Total Players,49875,16/12/29 03:54:01
Germany,15010,16/12/29 05:54:01
UK,16371,16/12/29 04:54:01
USA,18494,16/12/28 20:54:01
Total Players,50170,16/12/29 03:56:01
Germany,15075,16/12/29 05:56:01
UK,16490,16/12/29 04:56:01
USA,18605,16/12/28 20:56:01
Total Players,50096,16/12/29 03:58:01
Germany,15062,16/12/29 05:58:01
UK,16593,16/12/29 04:58:01
USA,18441,16/12/28 20:58:01
Total Players,50032,16/12/29 04:00:01
Germany,15022,16/12/29 06:00:01
UK,16527,16/12/29 05:00:01
USA,18483,16/12/28 21:00:01
Total Players,50181,16/12/29 04:02:01
Germany,14988,16/12/29 06:02:01
UK,16591,16/12/29 05:02:01
USA,18602,16/12/28 21:02:01
Total Players,50232,16/12/29 04:04:01
Germany,15007,16/12/29 06:04:01
UK,16567,16/12/29 05:04:01
USA,18658,16/12/28 21:04:01
Total Players,50183,16/12/29 04:06:01
Germany,15001,16/12/29 06:06:01
UK,16462,16/12/29 05:06:01
USA,18720,16/12/28 21:06:01
Total Players,49981,16/12/29 04:08:01
Germany,14844,16/12/29 06:08:01
UK,16487,16/12/29 05:08:01
USA,18650,16/12/28 21:08:01
Total Players,49884,16/12/29 04:10:01
Germany,14793,16/12/29 06:10:01
UK,16562,16/12/29 05:10:01
USA,18529,16/12/28 21:10:01
Total Players,49861,16/12/29 04:12:02
Germany,14736,16/12/29 06:12:02
UK,16575,16/12/29 05:12:02
USA,18550,16/12/28 21:12:02
Total Players,49863,16/12/29 04:14:01
Germany,14690,16/12/29 06:14:01
UK,16527,16/12/29 05:14:01
USA,18646,16/12/28 21:14:01
Total Players,49825,16/12/29 04:16:01
Germany,14760,16/12/29 06:16:01
UK,16405,16/12/29 05:16:01
USA,18661,16/12/28 21:16:01
Total Players,49749,16/12/29 04:18:01
Germany,14732,16/12/29 06:18:01
UK,16323,16/12/29 05:18:01
USA,18694,16/12/28 21:18:01
Total Players,49624,16/12/29 04:20:01
Germany,14711,16/12/29 06:20:01
UK,16269,16/12/29 05:20:01
USA,18644,16/12/28 21:20:01
Total Players,49652,16/12/29 04:22:01
Germany,14696,16/12/29 06:22:01
UK,16245,16/12/29 05:22:01
USA,18711,16/12/28 21:22:01
Total Players,37976,16/12/29 04:24:01
Germany,4514,16/12/29 06:24:01
UK,15573,16/12/29 05:24:01
USA,17889,16/12/28 21:24:01
Total Players,46055,16/12/29 04:26:01
Germany,10346,16/12/29 06:26:01
UK,16512,16/12/29 05:26:01
USA,18372,16/12/28 21:26:01
Total Players,47241,16/12/29 04:28:01
Germany,11248,16/12/29 06:28:01
UK,16649,16/12/29 05:28:01
USA,19344,16/12/28 21:28:01
Total Players,47857,16/12/29 04:30:01
Germany,11608,16/12/29 06:30:01
UK,16701,16/12/29 05:30:01
USA,19548,16/12/28 21:30:01
Total Players,48046,16/12/29 04:32:01
Germany,11880,16/12/29 06:32:01
UK,16666,16/12/29 05:32:01
USA,19500,16/12/28 21:32:01
Total Players,48158,16/12/29 04:34:01
Germany,11999,16/12/29 06:34:01
UK,16629,16/12/29 05:34:01
USA,19530,16/12/28 21:34:01
Total Players,48259,16/12/29 04:36:01
Germany,12135,16/12/29 06:36:01
UK,16575,16/12/29 05:36:01
USA,19552,16/12/28 21:36:01
Total Players,48170,16/12/29 04:38:01
Germany,12148,16/12/29 06:38:01
UK,16540,16/12/29 05:38:01
USA,19482,16/12/28 21:38:01
Total Players,48195,16/12/29 04:40:01
Germany,12260,16/12/29 06:40:01
UK,16494,16/12/29 05:40:01
USA,19441,16/12/28 21:40:01
Total Players,48293,16/12/29 04:42:01
Germany,12304,16/12/29 06:42:01
UK,16489,16/12/29 05:42:01
USA,19500,16/12/28 21:42:01
Total Players,48249,16/12/29 04:44:01
Germany,12380,16/12/29 06:44:01
UK,16393,16/12/29 05:44:01
USA,19476,16/12/28 21:44:01
Total Players,34066,16/12/29 04:46:01
Germany,11772,16/12/29 06:46:01
UK,15699,16/12/29 05:46:01
USA,6595,16/12/28 21:46:01
Total Players,32080,16/12/29 04:48:01
Germany,11063,16/12/29 06:48:01
UK,14769,16/12/29 05:48:01
USA,6248,16/12/28 21:48:01
Total Players,31761,16/12/29 04:50:01
Germany,10739,16/12/29 06:50:01
UK,14341,16/12/29 05:50:01
USA,6681,16/12/28 21:50:01
Total Players,33676,16/12/29 04:52:01
Germany,11137,16/12/29 06:52:01
UK,14507,16/12/29 05:52:01
USA,8033,16/12/28 21:52:01
Total Players,42125,16/12/29 04:54:01
Germany,12706,16/12/29 06:54:01
UK,16266,16/12/29 05:54:01
USA,13153,16/12/28 21:54:01
Total Players,44059,16/12/29 04:56:01
Germany,12989,16/12/29 06:56:01
UK,16660,16/12/29 05:56:01
USA,14410,16/12/28 21:56:01
Total Players,44691,16/12/29 04:58:01
Germany,13093,16/12/29 06:58:01
UK,16663,16/12/29 05:58:01
USA,14935,16/12/28 21:58:01
Total Players,45140,16/12/29 05:00:01
Germany,13200,16/12/29 07:00:01
UK,16658,16/12/29 06:00:01
USA,15279,16/12/28 22:00:01
Total Players,45408,16/12/29 05:02:01
Germany,13247,16/12/29 07:02:01
UK,16708,16/12/29 06:02:01
USA,15455,16/12/28 22:02:01
Total Players,45572,16/12/29 05:04:01
Germany,13316,16/12/29 07:04:01
UK,16661,16/12/29 06:04:01
USA,15594,16/12/28 22:04:01
Total Players,45672,16/12/29 05:06:01
Germany,13306,16/12/29 07:06:01
UK,16592,16/12/29 06:06:01
USA,15774,16/12/28 22:06:01
Total Players,45844,16/12/29 05:08:01
Germany,13283,16/12/29 07:08:01
UK,16594,16/12/29 06:08:01
USA,15967,16/12/28 22:08:01
Total Players,45879,16/12/29 05:10:01
Germany,13343,16/12/29 07:10:01
UK,16557,16/12/29 06:10:01
USA,15979,16/12/28 22:10:01
Total Players,45893,16/12/29 05:12:01
Germany,13312,16/12/29 07:12:01
UK,16452,16/12/29 06:12:01
USA,16129,16/12/28 22:12:01
Total Players,45838,16/12/29 05:14:01
Germany,13331,16/12/29 07:14:01
UK,16343,16/12/29 06:14:01
USA,16164,16/12/28 22:14:01
Total Players,45888,16/12/29 05:16:01
Germany,13304,16/12/29 07:16:01
UK,16369,16/12/29 06:16:01
USA,16215,16/12/28 22:16:01
Total Players,45739,16/12/29 05:18:01
Germany,13236,16/12/29 07:18:01
UK,16227,16/12/29 06:18:01
USA,16276,16/12/28 22:18:01
Total Players,45790,16/12/29 05:20:01
Germany,13272,16/12/29 07:20:01
UK,16156,16/12/29 06:20:01
USA,16362,16/12/28 22:20:01
Total Players,45769,16/12/29 05:22:01
Germany,13197,16/12/29 07:22:01
UK,16230,16/12/29 06:22:01
USA,16342,16/12/28 22:22:01
Total Players,45699,16/12/29 05:24:01
Germany,13220,16/12/29 07:24:01
UK,16138,16/12/29 06:24:01
USA,16346,16/12/28 22:24:01
Total Players,45393,16/12/29 05:26:01
Germany,13132,16/12/29 07:26:01
UK,16008,16/12/29 06:26:01
USA,16253,16/12/28 22:26:01
Total Players,45293,16/12/29 05:28:01
Germany,13140,16/12/29 07:28:01
UK,15986,16/12/29 06:28:01
USA,16167,16/12/28 22:28:01
Total Players,45545,16/12/29 05:30:01
Germany,13232,16/12/29 07:30:01
UK,16005,16/12/29 06:30:01
USA,16308,16/12/28 22:30:01
Total Players,45543,16/12/29 05:32:01
Germany,13215,16/12/29 07:32:01
UK,15926,16/12/29 06:32:01
USA,16402,16/12/28 22:32:01
Total Players,45559,16/12/29 05:34:01
Germany,13228,16/12/29 07:34:01
UK,15965,16/12/29 06:34:01
USA,16366,16/12/28 22:34:01
Total Players,45492,16/12/29 05:36:01
Germany,13237,16/12/29 07:36:01
UK,15876,16/12/29 06:36:01
USA,16379,16/12/28 22:36:01
Total Players,45427,16/12/29 05:38:02
Germany,13172,16/12/29 07:38:02
UK,15831,16/12/29 06:38:02
USA,16424,16/12/28 22:38:02
Total Players,45279,16/12/29 05:40:01
Germany,13172,16/12/29 07:40:01
UK,15720,16/12/29 06:40:01
USA,16388,16/12/28 22:40:01
Total Players,45237,16/12/29 05:42:01
Germany,13185,16/12/29 07:42:01
UK,15608,16/12/29 06:42:01
USA,16444,16/12/28 22:42:01
Total Players,45178,16/12/29 05:44:01
Germany,13072,16/12/29 07:44:01
UK,15623,16/12/29 06:44:01
USA,16483,16/12/28 22:44:01
Total Players,45112,16/12/29 05:46:01
Germany,13047,16/12/29 07:46:01
UK,15632,16/12/29 06:46:01
USA,16433,16/12/28 22:46:01
Total Players,44950,16/12/29 05:48:01
Germany,13083,16/12/29 07:48:01
UK,15508,16/12/29 06:48:01
USA,16359,16/12/28 22:48:01
Total Players,44774,16/12/29 05:50:01
Germany,12971,16/12/29 07:50:01
UK,15402,16/12/29 06:50:01
USA,16401,16/12/28 22:50:01
Total Players,44371,16/12/29 05:52:01
Germany,12832,16/12/29 07:52:01
UK,15267,16/12/29 06:52:01
USA,16277,16/12/28 22:52:01
Total Players,44273,16/12/29 05:54:01
Germany,12889,16/12/29 07:54:01
UK,15168,16/12/29 06:54:01
USA,16216,16/12/28 22:54:01
Total Players,44542,16/12/29 05:56:01
Germany,12966,16/12/29 07:56:01
UK,15282,16/12/29 06:56:01
USA,16294,16/12/28 22:56:01
Total Players,44449,16/12/29 05:58:01
Germany,12948,16/12/29 07:58:01
UK,15169,16/12/29 06:58:01
USA,16332,16/12/28 22:58:01
Total Players,44285,16/12/29 06:00:01
Germany,12900,16/12/29 08:00:01
UK,15200,16/12/29 07:00:01
USA,16188,16/12/28 23:00:01
Total Players,44243,16/12/29 06:02:01
Germany,12891,16/12/29 08:02:01
UK,15103,16/12/29 07:02:01
USA,16249,16/12/28 23:02:01
Total Players,44060,16/12/29 06:04:01
Germany,12869,16/12/29 08:04:01
UK,14963,16/12/29 07:04:01
USA,16228,16/12/28 23:04:01
Total Players,44019,16/12/29 06:06:02
Germany,12844,16/12/29 08:06:02
UK,14928,16/12/29 07:06:02
USA,16247,16/12/28 23:06:02
Total Players,37226,16/12/29 06:08:01
Germany,6870,16/12/29 08:08:01
UK,14597,16/12/29 07:08:01
USA,15759,16/12/28 23:08:01
Total Players,42109,16/12/29 06:10:01
Germany,10495,16/12/29 08:10:01
UK,15113,16/12/29 07:10:01
USA,16501,16/12/28 23:10:01
Total Players,42485,16/12/29 06:12:01
Germany,10832,16/12/29 08:12:01
