Total Players,51884,17/01/05 00:46:01
Germany,15070,17/01/05 02:46:01
UK,16957,17/01/05 01:46:01
USA,19208,17/01/04 17:46:01
Total Players,51846,17/01/05 00:48:01
Germany,14988,17/01/05 02:48:01
UK,16986,17/01/05 01:48:01
USA,19218,17/01/04 17:48:01
Total Players,51848,17/01/05 00:50:01
Germany,14964,17/01/05 02:50:01
UK,16997,17/01/05 01:50:01
USA,19239,17/01/04 17:50:01
Total Players,51683,17/01/05 00:52:01
Germany,14869,17/01/05 02:52:01
UK,16935,17/01/05 01:52:01
USA,19224,17/01/04 17:52:01
Total Players,51739,17/01/05 00:54:01
Germany,14900,17/01/05 02:54:01
UK,16952,17/01/05 01:54:01
USA,19215,17/01/04 17:54:01
Total Players,51725,17/01/05 00:56:01
Germany,14830,17/01/05 02:56:01
UK,16924,17/01/05 01:56:01
USA,19293,17/01/04 17:56:01
Total Players,51709,17/01/05 00:58:01
Germany,14853,17/01/05 02:58:01
UK,16912,17/01/05 01:58:01
USA,19282,17/01/04 17:58:01
Total Players,51684,17/01/05 01:00:01
Germany,14846,17/01/05 03:00:01
UK,16939,17/01/05 02:00:01
USA,19224,17/01/04 18:00:01
Total Players,51511,17/01/05 01:02:01
Germany,14860,17/01/05 03:02:01
UK,16855,17/01/05 02:02:01
USA,19133,17/01/04 18:02:01
Total Players,51520,17/01/05 01:04:01
Germany,14872,17/01/05 03:04:01
UK,16806,17/01/05 02:04:01
USA,19172,17/01/04 18:04:01
Total Players,51477,17/01/05 01:06:01
Germany,14846,17/01/05 03:06:01
UK,16753,17/01/05 02:06:01
USA,19210,17/01/04 18:06:01
Total Players,51467,17/01/05 01:08:01
Germany,14913,17/01/05 03:08:01
UK,16691,17/01/05 02:08:01
USA,19173,17/01/04 18:08:01
Total Players,51480,17/01/05 01:10:01
Germany,14866,17/01/05 03:10:01
UK,16662,17/01/05 02:10:01
USA,19268,17/01/04 18:10:01
Total Players,51494,17/01/05 01:12:01
Germany,14844,17/01/05 03:12:01
UK,16744,17/01/05 02:12:01
USA,19203,17/01/04 18:12:01
Total Players,51476,17/01/05 01:14:01
Germany,14809,17/01/05 03:14:01
UK,16676,17/01/05 02:14:01
USA,19319,17/01/04 18:14:01
Total Players,51401,17/01/05 01:16:01
Germany,14734,17/01/05 03:16:01
UK,16591,17/01/05 02:16:01
USA,19405,17/01/04 18:16:01
Total Players,51497,17/01/05 01:18:01
Germany,14723,17/01/05 03:18:01
UK,16660,17/01/05 02:18:01
USA,19463,17/01/04 18:18:01
Total Players,51525,17/01/05 01:20:01
Germany,14712,17/01/05 03:20:01
UK,16628,17/01/05 02:20:01
USA,19540,17/01/04 18:20:01
Total Players,51526,17/01/05 01:22:01
Germany,14744,17/01/05 03:22:01
UK,16630,17/01/05 02:22:01
USA,19509,17/01/04 18:22:01
Total Players,51360,17/01/05 01:24:01
Germany,14700,17/01/05 03:24:01
UK,16544,17/01/05 02:24:01
USA,20116,17/01/04 18:24:01
Total Players,51297,17/01/05 01:26:01
Germany,14721,17/01/05 03:26:01
UK,16475,17/01/05 02:26:01
USA,19464,17/01/04 18:26:01
Total Players,51315,17/01/05 01:28:01
Germany,14723,17/01/05 03:28:01
UK,16522,17/01/05 02:28:01
USA,19427,17/01/04 18:28:01
Total Players,51069,17/01/05 01:30:01
Germany,14617,17/01/05 03:30:01
UK,16424,17/01/05 02:30:01
USA,19395,17/01/04 18:30:01
Total Players,51284,17/01/05 01:32:01
Germany,14747,17/01/05 03:32:01
UK,16446,17/01/05 02:32:01
USA,19442,17/01/04 18:32:01
Total Players,51237,17/01/05 01:34:01
Germany,14703,17/01/05 03:34:01
UK,16432,17/01/05 02:34:01
USA,19482,17/01/04 18:34:01
Total Players,51263,17/01/05 01:36:01
Germany,14776,17/01/05 03:36:01
UK,16408,17/01/05 02:36:01
USA,19447,17/01/04 18:36:01
Total Players,51326,17/01/05 01:38:01
Germany,14765,17/01/05 03:38:01
UK,16461,17/01/05 02:38:01
USA,19428,17/01/04 18:38:01
Total Players,51227,17/01/05 01:40:01
Germany,14726,17/01/05 03:40:01
UK,16368,17/01/05 02:40:01
USA,19472,17/01/04 18:40:01
Total Players,51114,17/01/05 01:42:01
Germany,14647,17/01/05 03:42:01
UK,16338,17/01/05 02:42:01
USA,19472,17/01/04 18:42:01
Total Players,51135,17/01/05 01:44:01
Germany,14665,17/01/05 03:44:01
UK,16357,17/01/05 02:44:01
USA,19477,17/01/04 18:44:01
Total Players,50996,17/01/05 01:46:01
Germany,14668,17/01/05 03:46:01
UK,16306,17/01/05 02:46:01
USA,20022,17/01/04 18:46:01
Total Players,50822,17/01/05 01:48:01
Germany,14620,17/01/05 03:48:01
UK,16197,17/01/05 02:48:01
USA,19347,17/01/04 18:48:01
Total Players,50785,17/01/05 01:50:02
Germany,14621,17/01/05 03:50:02
UK,16128,17/01/05 02:50:02
USA,19393,17/01/04 18:50:02
Total Players,50537,17/01/05 01:52:01
Germany,14536,17/01/05 03:52:01
UK,16067,17/01/05 02:52:01
USA,19257,17/01/04 18:52:01
Total Players,50559,17/01/05 01:54:01
Germany,14501,17/01/05 03:54:01
UK,16125,17/01/05 02:54:01
USA,19256,17/01/04 18:54:01
Total Players,50653,17/01/05 01:56:01
Germany,14594,17/01/05 03:56:01
UK,16012,17/01/05 02:56:01
USA,19387,17/01/04 18:56:01
Total Players,50686,17/01/05 01:58:01
Germany,14616,17/01/05 03:58:01
UK,15996,17/01/05 02:58:01
USA,19411,17/01/04 18:58:01
Total Players,50609,17/01/05 02:00:01
Germany,14547,17/01/05 04:00:01
UK,15993,17/01/05 03:00:01
USA,19421,17/01/04 19:00:01
Total Players,50510,17/01/05 02:02:01
Germany,14485,17/01/05 04:02:01
UK,15971,17/01/05 03:02:01
USA,19414,17/01/04 19:02:01
Total Players,50517,17/01/05 02:04:01
Germany,14470,17/01/05 04:04:01
UK,15965,17/01/05 03:04:01
USA,19454,17/01/04 19:04:01
Total Players,50525,17/01/05 02:06:01
Germany,14364,17/01/05 04:06:01
UK,16049,17/01/05 03:06:01
USA,19495,17/01/04 19:06:01
Total Players,50523,17/01/05 02:08:01
Germany,14410,17/01/05 04:08:01
UK,16001,17/01/05 03:08:01
USA,19510,17/01/04 19:08:01
Total Players,50501,17/01/05 02:10:01
Germany,14378,17/01/05 04:10:01
UK,16043,17/01/05 03:10:01
USA,19481,17/01/04 19:10:01
Total Players,50478,17/01/05 02:12:01
Germany,14357,17/01/05 04:12:01
UK,16045,17/01/05 03:12:01
USA,19474,17/01/04 19:12:01
Total Players,50293,17/01/05 02:14:01
Germany,14296,17/01/05 04:14:01
UK,15960,17/01/05 03:14:01
USA,19414,17/01/04 19:14:01
Total Players,50086,17/01/05 02:16:01
Germany,14129,17/01/05 04:16:01
UK,15943,17/01/05 03:16:01
USA,19392,17/01/04 19:16:01
Total Players,50076,17/01/05 02:18:01
Germany,14169,17/01/05 04:18:01
UK,15875,17/01/05 03:18:01
USA,19391,17/01/04 19:18:01
Total Players,50112,17/01/05 02:20:01
Germany,14171,17/01/05 04:20:01
UK,15924,17/01/05 03:20:01
USA,19377,17/01/04 19:20:01
Total Players,49997,17/01/05 02:22:01
Germany,14163,17/01/05 04:22:01
UK,15898,17/01/05 03:22:01
USA,19298,17/01/04 19:22:01
Total Players,49956,17/01/05 02:24:01
Germany,14129,17/01/05 04:24:01
UK,15893,17/01/05 03:24:01
USA,19266,17/01/04 19:24:01
Total Players,49928,17/01/05 02:26:01
Germany,14112,17/01/05 04:26:01
UK,15912,17/01/05 03:26:01
USA,19904,17/01/04 19:26:01
Total Players,50043,17/01/05 02:28:01
Germany,14104,17/01/05 04:28:01
UK,15921,17/01/05 03:28:01
USA,19358,17/01/04 19:28:01
Total Players,50078,17/01/05 02:30:01
Germany,14122,17/01/05 04:30:01
UK,15950,17/01/05 03:30:01
USA,19364,17/01/04 19:30:01
Total Players,49980,17/01/05 02:32:01
Germany,14116,17/01/05 04:32:01
UK,15822,17/01/05 03:32:01
USA,19421,17/01/04 19:32:01
Total Players,49828,17/01/05 02:34:01
Germany,14063,17/01/05 04:34:01
UK,15794,17/01/05 03:34:01
USA,19334,17/01/04 19:34:01
Total Players,49887,17/01/05 02:36:02
Germany,14060,17/01/05 04:36:02
UK,15812,17/01/05 03:36:02
USA,19375,17/01/04 19:36:02
Total Players,49851,17/01/05 02:38:01
Germany,13999,17/01/05 04:38:01
UK,15822,17/01/05 03:38:01
USA,19412,17/01/04 19:38:01
Total Players,49747,17/01/05 02:40:01
Germany,14041,17/01/05 04:40:01
UK,15748,17/01/05 03:40:01
USA,19340,17/01/04 19:40:01
Total Players,49636,17/01/05 02:42:01
Germany,13944,17/01/05 04:42:01
UK,15700,17/01/05 03:42:01
USA,19381,17/01/04 19:42:01
Total Players,49641,17/01/05 02:44:01
Germany,13997,17/01/05 04:44:01
UK,15748,17/01/05 03:44:01
USA,19285,17/01/04 19:44:01
Total Players,49679,17/01/05 02:46:01
Germany,13991,17/01/05 04:46:01
UK,15772,17/01/05 03:46:01
USA,19328,17/01/04 19:46:01
Total Players,49456,17/01/05 02:48:01
Germany,13962,17/01/05 04:48:01
UK,15637,17/01/05 03:48:01
USA,19268,17/01/04 19:48:01
Total Players,49256,17/01/05 02:50:01
Germany,13831,17/01/05 04:50:01
UK,15598,17/01/05 03:50:01
USA,19227,17/01/04 19:50:01
Total Players,49105,17/01/05 02:52:01
Germany,13745,17/01/05 04:52:01
UK,15610,17/01/05 03:52:01
USA,19140,17/01/04 19:52:01
Total Players,49003,17/01/05 02:54:01
Germany,13688,17/01/05 04:54:01
UK,15576,17/01/05 03:54:01
USA,19119,17/01/04 19:54:01
Total Players,49097,17/01/05 02:56:01
Germany,13769,17/01/05 04:56:01
UK,15585,17/01/05 03:56:01
USA,19104,17/01/04 19:56:01
Total Players,49087,17/01/05 02:58:01
Germany,13700,17/01/05 04:58:01
UK,15483,17/01/05 03:58:01
USA,19277,17/01/04 19:58:01
Total Players,49042,17/01/05 03:00:01
Germany,13712,17/01/05 05:00:01
UK,15486,17/01/05 04:00:01
USA,19210,17/01/04 20:00:01
Total Players,49040,17/01/05 03:02:01
Germany,13732,17/01/05 05:02:01
UK,15459,17/01/05 04:02:01
USA,19219,17/01/04 20:02:01
Total Players,49050,17/01/05 03:04:01
Germany,13809,17/01/05 05:04:01
UK,15436,17/01/05 04:04:01
USA,19190,17/01/04 20:04:01
Total Players,49049,17/01/05 03:06:01
Germany,13795,17/01/05 05:06:01
UK,15472,17/01/05 04:06:01
USA,19166,17/01/04 20:06:01
Total Players,49112,17/01/05 03:08:01
Germany,13816,17/01/05 05:08:01
UK,15520,17/01/05 04:08:01
USA,19156,17/01/04 20:08:01
Total Players,49134,17/01/05 03:10:01
Germany,13813,17/01/05 05:10:01
UK,15546,17/01/05 04:10:01
USA,19149,17/01/04 20:10:01
Total Players,49161,17/01/05 03:12:01
Germany,13798,17/01/05 05:12:01
UK,15547,17/01/05 04:12:01
USA,19181,17/01/04 20:12:01
Total Players,49235,17/01/05 03:14:01
Germany,13837,17/01/05 05:14:01
UK,15524,17/01/05 04:14:01
USA,19248,17/01/04 20:14:01
Total Players,49107,17/01/05 03:16:01
Germany,13784,17/01/05 05:16:01
UK,15511,17/01/05 04:16:01
USA,19189,17/01/04 20:16:01
Total Players,49058,17/01/05 03:18:01
Germany,13750,17/01/05 05:18:01
UK,15503,17/01/05 04:18:01
USA,19169,17/01/04 20:18:01
Total Players,48922,17/01/05 03:20:01
Germany,13715,17/01/05 05:20:01
UK,15486,17/01/05 04:20:01
USA,19078,17/01/04 20:20:01
Total Players,48868,17/01/05 03:22:01
Germany,13644,17/01/05 05:22:01
UK,15449,17/01/05 04:22:01
USA,19092,17/01/04 20:22:01
Total Players,48720,17/01/05 03:24:01
Germany,13586,17/01/05 05:24:01
UK,15423,17/01/05 04:24:01
USA,19053,17/01/04 20:24:01
Total Players,48622,17/01/05 03:26:01
Germany,13565,17/01/05 05:26:01
UK,15365,17/01/05 04:26:01
USA,19007,17/01/04 20:26:01
Total Players,48608,17/01/05 03:28:01
Germany,13566,17/01/05 05:28:01
UK,15368,17/01/05 04:28:01
USA,18981,17/01/04 20:28:01
Total Players,48544,17/01/05 03:30:01
Germany,13549,17/01/05 05:30:01
UK,15322,17/01/05 04:30:01
USA,18993,17/01/04 20:30:01
Total Players,48461,17/01/05 03:32:01
Germany,13525,17/01/05 05:32:01
UK,15345,17/01/05 04:32:01
USA,18917,17/01/04 20:32:01
Total Players,48410,17/01/05 03:34:01
Germany,13473,17/01/05 05:34:01
UK,15366,17/01/05 04:34:01
USA,18889,17/01/04 20:34:01
Total Players,48413,17/01/05 03:36:01
Germany,13433,17/01/05 05:36:01
UK,15447,17/01/05 04:36:01
USA,18834,17/01/04 20:36:01
Total Players,48351,17/01/05 03:38:01
Germany,13444,17/01/05 05:38:01
UK,15416,17/01/05 04:38:01
USA,18800,17/01/04 20:38:01
Total Players,48214,17/01/05 03:40:01
Germany,13472,17/01/05 05:40:01
UK,15284,17/01/05 04:40:01
USA,18763,17/01/04 20:40:01
Total Players,48138,17/01/05 03:42:01
Germany,13387,17/01/05 05:42:01
UK,15322,17/01/05 04:42:01
USA,18727,17/01/04 20:42:01
Total Players,47977,17/01/05 03:44:01
Germany,13371,17/01/05 05:44:01
UK,15250,17/01/05 04:44:01
USA,18642,17/01/04 20:44:01
Total Players,47849,17/01/05 03:46:01
Germany,13333,17/01/05 05:46:01
UK,15171,17/01/05 04:46:01
USA,18626,17/01/04 20:46:01
Total Players,47810,17/01/05 03:48:01
Germany,13306,17/01/05 05:48:01
UK,15198,17/01/05 04:48:01
USA,18601,17/01/04 20:48:01
Total Players,47715,17/01/05 03:50:01
Germany,13306,17/01/05 05:50:01
UK,15167,17/01/05 04:50:01
USA,18529,17/01/04 20:50:01
Total Players,47462,17/01/05 03:52:01
Germany,13176,17/01/05 05:52:01
UK,15006,17/01/05 04:52:01
USA,18580,17/01/04 20:52:01
Total Players,47300,17/01/05 03:54:01
Germany,13120,17/01/05 05:54:01
UK,14935,17/01/05 04:54:01
USA,18537,17/01/04 20:54:01
Total Players,47379,17/01/05 03:56:01
Germany,13215,17/01/05 05:56:01
UK,14977,17/01/05 04:56:01
USA,18469,17/01/04 20:56:01
Total Players,47302,17/01/05 03:58:01
Germany,13249,17/01/05 05:58:01
UK,14957,17/01/05 04:58:01
USA,18390,17/01/04 20:58:01
Total Players,47233,17/01/05 04:00:01
Germany,13226,17/01/05 06:00:01
UK,14924,17/01/05 05:00:01
USA,19083,17/01/04 21:00:01
Total Players,47121,17/01/05 04:02:01
Germany,13176,17/01/05 06:02:01
UK,14889,17/01/05 05:02:01
USA,19056,17/01/04 21:02:01
Total Players,47165,17/01/05 04:04:01
Germany,13168,17/01/05 06:04:01
UK,14945,17/01/05 05:04:01
USA,18315,17/01/04 21:04:01
Total Players,47074,17/01/05 04:06:01
Germany,13124,17/01/05 06:06:01
UK,14943,17/01/05 05:06:01
USA,18285,17/01/04 21:06:01
Total Players,46936,17/01/05 04:08:01
Germany,13077,17/01/05 06:08:01
UK,14877,17/01/05 05:08:01
USA,18264,17/01/04 21:08:01
Total Players,46872,17/01/05 04:10:02
Germany,13072,17/01/05 06:10:02
UK,14801,17/01/05 05:10:02
USA,18273,17/01/04 21:10:02
Total Players,46806,17/01/05 04:12:01
Germany,12987,17/01/05 06:12:01
UK,14825,17/01/05 05:12:01
USA,18271,17/01/04 21:12:01
Total Players,46640,17/01/05 04:14:01
Germany,12919,17/01/05 06:14:01
UK,14748,17/01/05 05:14:01
USA,18239,17/01/04 21:14:01
Total Players,46543,17/01/05 04:16:01
Germany,12855,17/01/05 06:16:01
UK,14770,17/01/05 05:16:01
USA,18175,17/01/04 21:16:01
Total Players,46440,17/01/05 04:18:01
Germany,12791,17/01/05 06:18:01
UK,14732,17/01/05 05:18:01
USA,18188,17/01/04 21:18:01
Total Players,46377,17/01/05 04:20:01
Germany,12866,17/01/05 06:20:01
UK,14717,17/01/05 05:20:01
USA,18794,17/01/04 21:20:01
Total Players,46224,17/01/05 04:22:01
Germany,12818,17/01/05 06:22:01
UK,14648,17/01/05 05:22:01
USA,18019,17/01/04 21:22:01
Total Players,46072,17/01/05 04:24:01
Germany,12724,17/01/05 06:24:01
UK,14555,17/01/05 05:24:01
USA,18045,17/01/04 21:24:01
Total Players,45893,17/01/05 04:26:01
Germany,12737,17/01/05 06:26:01
UK,14486,17/01/05 05:26:01
USA,17930,17/01/04 21:26:01
Total Players,45823,17/01/05 04:28:01
Germany,12739,17/01/05 06:28:01
UK,14480,17/01/05 05:28:01
USA,17851,17/01/04 21:28:01
Total Players,45584,17/01/05 04:30:01
Germany,12608,17/01/05 06:30:01
UK,14429,17/01/05 05:30:01
USA,18547,17/01/04 21:30:01
Total Players,45538,17/01/05 04:32:01
Germany,12639,17/01/05 06:32:01
UK,14400,17/01/05 05:32:01
USA,18499,17/01/04 21:32:01
Total Players,45550,17/01/05 04:34:01
Germany,12599,17/01/05 06:34:01
UK,14437,17/01/05 05:34:01
USA,17722,17/01/04 21:34:01
Total Players,45456,17/01/05 04:36:01
Germany,12626,17/01/05 06:36:01
UK,14350,17/01/05 05:36:01
USA,18480,17/01/04 21:36:01
Total Players,45449,17/01/05 04:38:01
Germany,12588,17/01/05 06:38:01
UK,14340,17/01/05 05:38:01
USA,18521,17/01/04 21:38:01
Total Players,45347,17/01/05 04:40:01
Germany,12564,17/01/05 06:40:01
UK,14266,17/01/05 05:40:01
USA,18517,17/01/04 21:40:01
Total Players,45364,17/01/05 04:42:01
Germany,12546,17/01/05 06:42:01
UK,14240,17/01/05 05:42:01
USA,18578,17/01/04 21:42:01
Total Players,45302,17/01/05 04:44:01
Germany,12493,17/01/05 06:44:01
UK,14323,17/01/05 05:44:01
USA,18486,17/01/04 21:44:01
Total Players,45165,17/01/05 04:46:01
Germany,12487,17/01/05 06:46:01
UK,14257,17/01/05 05:46:01
USA,18421,17/01/04 21:46:01
Total Players,45081,17/01/05 04:48:01
Germany,12411,17/01/05 06:48:01
UK,14236,17/01/05 05:48:01
USA,18435,17/01/04 21:48:01
Total Players,44951,17/01/05 04:50:01
Germany,12411,17/01/05 06:50:01
UK,14161,17/01/05 05:50:01
USA,18379,17/01/04 21:50:01
Total Players,44647,17/01/05 04:52:01
Germany,12285,17/01/05 06:52:01
UK,14084,17/01/05 05:52:01
USA,18278,17/01/04 21:52:01
Total Players,44579,17/01/05 04:54:01
Germany,12294,17/01/05 06:54:01
UK,14003,17/01/05 05:54:01
USA,18282,17/01/04 21:54:01
Total Players,44612,17/01/05 04:56:01
Germany,12338,17/01/05 06:56:01
UK,14020,17/01/05 05:56:01
USA,18254,17/01/04 21:56:01
Total Players,44444,17/01/05 04:58:01
Germany,12326,17/01/05 06:58:01
UK,13903,17/01/05 05:58:01
USA,18215,17/01/04 21:58:01
Total Players,44117,17/01/05 05:00:01
Germany,12253,17/01/05 07:00:01
UK,13769,17/01/05 06:00:01
USA,18095,17/01/04 22:00:01
Total Players,43954,17/01/05 05:02:02
Germany,12163,17/01/05 07:02:02
UK,13739,17/01/05 06:02:02
USA,18052,17/01/04 22:02:02
Total Players,43815,17/01/05 05:04:01
Germany,12161,17/01/05 07:04:01
UK,13692,17/01/05 06:04:01
USA,17962,17/01/04 22:04:01
Total Players,43651,17/01/05 05:06:02
Germany,12162,17/01/05 07:06:02
UK,13607,17/01/05 06:06:02
USA,17882,17/01/04 22:06:02
Total Players,43655,17/01/05 05:08:01
Germany,12198,17/01/05 07:08:01
UK,13597,17/01/05 06:08:01
USA,17860,17/01/04 22:08:01
Total Players,43618,17/01/05 05:10:01
Germany,12204,17/01/05 07:10:01
UK,13614,17/01/05 06:10:01
USA,17800,17/01/04 22:10:01
Total Players,43547,17/01/05 05:12:01
Germany,12173,17/01/05 07:12:01
UK,13625,17/01/05 06:12:01
USA,17749,17/01/04 22:12:01
Total Players,43570,17/01/05 05:14:01
Germany,12142,17/01/05 07:14:01
UK,13666,17/01/05 06:14:01
USA,17762,17/01/04 22:14:01
Total Players,43510,17/01/05 05:16:01
Germany,12182,17/01/05 07:16:01
UK,13618,17/01/05 06:16:01
USA,17710,17/01/04 22:16:01
Total Players,43454,17/01/05 05:18:01
Germany,12070,17/01/05 07:18:01
UK,13690,17/01/05 06:18:01
USA,17694,17/01/04 22:18:01
Total Players,43279,17/01/05 05:20:01
Germany,12084,17/01/05 07:20:01
UK,13576,17/01/05 06:20:01
USA,17619,17/01/04 22:20:01
Total Players,43169,17/01/05 05:22:01
Germany,12043,17/01/05 07:22:01
UK,13556,17/01/05 06:22:01
USA,17570,17/01/04 22:22:01
Total Players,43054,17/01/05 05:24:01
Germany,11993,17/01/05 07:24:01
UK,13525,17/01/05 06:24:01
USA,17536,17/01/04 22:24:01
Total Players,42909,17/01/05 05:26:01
Germany,11905,17/01/05 07:26:01
UK,13524,17/01/05 06:26:01
USA,17480,17/01/04 22:26:01
Total Players,42850,17/01/05 05:28:01
Germany,11982,17/01/05 07:28:01
UK,13486,17/01/05 06:28:01
USA,17387,17/01/04 22:28:01
Total Players,42856,17/01/05 05:30:01
Germany,12020,17/01/05 07:30:01
UK,13466,17/01/05 06:30:01
USA,17370,17/01/04 22:30:01
Total Players,42747,17/01/05 05:32:01
Germany,11975,17/01/05 07:32:01
UK,13504,17/01/05 06:32:01
USA,17268,17/01/04 22:32:01
Total Players,42550,17/01/05 05:34:01
Germany,11846,17/01/05 07:34:01
UK,13453,17/01/05 06:34:01
USA,17250,17/01/04 22:34:01
Total Players,42494,17/01/05 05:36:01
Germany,11881,17/01/05 07:36:01
UK,13338,17/01/05 06:36:01
USA,17275,17/01/04 22:36:01
Total Players,42401,17/01/05 05:38:01
Germany,11845,17/01/05 07:38:01
UK,13276,17/01/05 06:38:01
USA,17280,17/01/04 22:38:01
Total Players,42355,17/01/05 05:40:01
Germany,11841,17/01/05 07:40:01
UK,13215,17/01/05 06:40:01
USA,17299,17/01/04 22:40:01
Total Players,42194,17/01/05 05:42:01
Germany,11780,17/01/05 07:42:01
UK,13161,17/01/05 06:42:01
USA,17253,17/01/04 22:42:01
Total Players,41975,17/01/05 05:44:01
Germany,11739,17/01/05 07:44:01
UK,13109,17/01/05 06:44:01
USA,17127,17/01/04 22:44:01
Total Players,41886,17/01/05 05:46:01
Germany,11727,17/01/05 07:46:01
UK,13076,17/01/05 06:46:01
USA,17083,17/01/04 22:46:01
Total Players,41771,17/01/05 05:48:01
Germany,11680,17/01/05 07:48:01
UK,13015,17/01/05 06:48:01
USA,17076,17/01/04 22:48:01
Total Players,41693,17/01/05 05:50:01
Germany,11628,17/01/05 07:50:01
UK,13053,17/01/05 06:50:01
USA,17013,17/01/04 22:50:01
Total Players,41411,17/01/05 05:52:01
Germany,11540,17/01/05 07:52:01
UK,13005,17/01/05 06:52:01
USA,16866,17/01/04 22:52:01
Total Players,41328,17/01/05 05:54:01
Germany,11463,17/01/05 07:54:01
UK,13057,17/01/05 06:54:01
USA,16808,17/01/04 22:54:01
Total Players,41278,17/01/05 05:56:01
Germany,11443,17/01/05 07:56:01
UK,13076,17/01/05 06:56:01
USA,16759,17/01/04 22:56:01
Total Players,40991,17/01/05 05:58:01
Germany,11345,17/01/05 07:58:01
UK,13009,17/01/05 06:58:01
USA,16637,17/01/04 22:58:01
Total Players,40830,17/01/05 06:00:01
Germany,11334,17/01/05 08:00:01
UK,12936,17/01/05 07:00:01
USA,16560,17/01/04 23:00:01
Total Players,40671,17/01/05 06:02:01
Germany,11296,17/01/05 08:02:01
UK,12912,17/01/05 07:02:01
USA,16466,17/01/04 23:02:01
Total Players,40442,17/01/05 06:04:01
Germany,11207,17/01/05 08:04:01
UK,12850,17/01/05 07:04:01
USA,16385,17/01/04 23:04:01
Total Players,40258,17/01/05 06:06:01
Germany,11144,17/01/05 08:06:01
UK,12835,17/01/05 07:06:01
USA,16279,17/01/04 23:06:01
Total Players,40102,17/01/05 06:08:01
Germany,11083,17/01/05 08:08:01
UK,12791,17/01/05 07:08:01
USA,16228,17/01/04 23:08:01
Total Players,39988,17/01/05 06:10:01
Germany,11097,17/01/05 08:10:01
UK,12776,17/01/05 07:10:01
USA,16115,17/01/04 23:10:01
Total Players,39824,17/01/05 06:12:01
Germany,11046,17/01/05 08:12:01
