Total Players,36280,16/10/02 02:40:01
Germany,9930,16/10/02 04:40:01
UK,11757,16/10/02 03:40:01
USA,14593,16/10/01 19:40:01
Total Players,36254,16/10/02 02:42:01
Germany,9889,16/10/02 04:42:01
UK,11761,16/10/02 03:42:01
USA,14602,16/10/01 19:42:01
Total Players,36204,16/10/02 02:44:01
Germany,9875,16/10/02 04:44:01
UK,11788,16/10/02 03:44:01
USA,14541,16/10/01 19:44:01
Total Players,36225,16/10/02 02:46:01
Germany,9899,16/10/02 04:46:01
UK,11762,16/10/02 03:46:01
USA,14564,16/10/01 19:46:01
Total Players,36175,16/10/02 02:48:01
Germany,9865,16/10/02 04:48:01
UK,11749,16/10/02 03:48:01
USA,14561,16/10/01 19:48:01
Total Players,36189,16/10/02 02:50:01
Germany,9865,16/10/02 04:50:01
UK,11771,16/10/02 03:50:01
USA,14553,16/10/01 19:50:01
Total Players,36084,16/10/02 02:52:01
Germany,9879,16/10/02 04:52:01
UK,11689,16/10/02 03:52:01
USA,14522,16/10/01 19:52:01
Total Players,36133,16/10/02 02:54:01
Germany,9900,16/10/02 04:54:01
UK,11711,16/10/02 03:54:01
USA,14522,16/10/01 19:54:01
Total Players,36172,16/10/02 02:56:01
Germany,9862,16/10/02 04:56:01
UK,11713,16/10/02 03:56:01
USA,14597,16/10/01 19:56:01
Total Players,36087,16/10/02 02:58:01
Germany,9823,16/10/02 04:58:01
UK,11677,16/10/02 03:58:01
USA,14594,16/10/01 19:58:01
Total Players,36016,16/10/02 03:00:01
Germany,9735,16/10/02 05:00:01
UK,11670,16/10/02 04:00:01
USA,14611,16/10/01 20:00:01
Total Players,35861,16/10/02 03:02:01
Germany,9734,16/10/02 05:02:01
UK,11645,16/10/02 04:02:01
USA,14482,16/10/01 20:02:01
Total Players,35874,16/10/02 03:04:02
Germany,9736,16/10/02 05:04:02
UK,11619,16/10/02 04:04:02
USA,14519,16/10/01 20:04:02
Total Players,35804,16/10/02 03:06:01
Germany,9723,16/10/02 05:06:01
UK,11611,16/10/02 04:06:01
USA,14470,16/10/01 20:06:01
Total Players,35779,16/10/02 03:08:01
Germany,9708,16/10/02 05:08:01
UK,11540,16/10/02 04:08:01
USA,14533,16/10/01 20:08:01
Total Players,35742,16/10/02 03:10:01
Germany,9749,16/10/02 05:10:01
UK,11509,16/10/02 04:10:01
USA,14484,16/10/01 20:10:01
Total Players,35791,16/10/02 03:12:01
Germany,9699,16/10/02 05:12:01
UK,11609,16/10/02 04:12:01
USA,14483,16/10/01 20:12:01
Total Players,35770,16/10/02 03:14:01
Germany,9744,16/10/02 05:14:01
UK,11560,16/10/02 04:14:01
USA,14466,16/10/01 20:14:01
Total Players,35709,16/10/02 03:16:01
Germany,9709,16/10/02 05:16:01
UK,11589,16/10/02 04:16:01
USA,14411,16/10/01 20:16:01
Total Players,35657,16/10/02 03:18:01
Germany,9643,16/10/02 05:18:01
UK,11556,16/10/02 04:18:01
USA,14458,16/10/01 20:18:01
Total Players,35623,16/10/02 03:20:01
Germany,9685,16/10/02 05:20:01
UK,11494,16/10/02 04:20:01
USA,14444,16/10/01 20:20:01
Total Players,35689,16/10/02 03:22:01
Germany,9675,16/10/02 05:22:01
UK,11484,16/10/02 04:22:01
USA,14530,16/10/01 20:22:01
Total Players,35545,16/10/02 03:24:01
Germany,9604,16/10/02 05:24:01
UK,11427,16/10/02 04:24:01
USA,14514,16/10/01 20:24:01
Total Players,35488,16/10/02 03:26:01
Germany,9650,16/10/02 05:26:01
UK,11413,16/10/02 04:26:01
USA,14425,16/10/01 20:26:01
Total Players,35502,16/10/02 03:28:01
Germany,9682,16/10/02 05:28:01
UK,11385,16/10/02 04:28:01
USA,14435,16/10/01 20:28:01
Total Players,35386,16/10/02 03:30:01
Germany,9598,16/10/02 05:30:01
UK,11402,16/10/02 04:30:01
USA,14386,16/10/01 20:30:01
Total Players,35277,16/10/02 03:32:01
Germany,9542,16/10/02 05:32:01
UK,11443,16/10/02 04:32:01
USA,14292,16/10/01 20:32:01
Total Players,35093,16/10/02 03:34:01
Germany,9525,16/10/02 05:34:01
UK,11354,16/10/02 04:34:01
USA,14214,16/10/01 20:34:01
Total Players,35011,16/10/02 03:36:01
Germany,9512,16/10/02 05:36:01
UK,11297,16/10/02 04:36:01
USA,14202,16/10/01 20:36:01
Total Players,35016,16/10/02 03:38:01
Germany,9538,16/10/02 05:38:01
UK,11269,16/10/02 04:38:01
USA,14209,16/10/01 20:38:01
Total Players,34980,16/10/02 03:40:01
Germany,9503,16/10/02 05:40:01
UK,11266,16/10/02 04:40:01
USA,14210,16/10/01 20:40:01
Total Players,34877,16/10/02 03:42:01
Germany,9490,16/10/02 05:42:01
UK,11239,16/10/02 04:42:01
USA,14148,16/10/01 20:42:01
Total Players,34916,16/10/02 03:44:01
Germany,9526,16/10/02 05:44:01
UK,11244,16/10/02 04:44:01
USA,14146,16/10/01 20:44:01
Total Players,34740,16/10/02 03:46:01
Germany,9414,16/10/02 05:46:01
UK,11106,16/10/02 04:46:01
USA,14220,16/10/01 20:46:01
Total Players,34730,16/10/02 03:48:01
Germany,9437,16/10/02 05:48:01
UK,11151,16/10/02 04:48:01
USA,14147,16/10/01 20:48:01
Total Players,34554,16/10/02 03:50:01
Germany,9337,16/10/02 05:50:01
UK,11113,16/10/02 04:50:01
USA,14104,16/10/01 20:50:01
Total Players,34500,16/10/02 03:52:01
Germany,9378,16/10/02 05:52:01
UK,11074,16/10/02 04:52:01
USA,14048,16/10/01 20:52:01
Total Players,34534,16/10/02 03:54:01
Germany,9387,16/10/02 05:54:01
UK,11122,16/10/02 04:54:01
USA,14020,16/10/01 20:54:01
Total Players,34591,16/10/02 03:56:02
Germany,9459,16/10/02 05:56:02
UK,11106,16/10/02 04:56:02
USA,14028,16/10/01 20:56:02
Total Players,34456,16/10/02 03:58:01
Germany,9381,16/10/02 05:58:01
UK,11100,16/10/02 04:58:01
USA,13975,16/10/01 20:58:01
Total Players,34197,16/10/02 04:00:01
Germany,9267,16/10/02 06:00:01
UK,11078,16/10/02 05:00:01
USA,13852,16/10/01 21:00:01
Total Players,34319,16/10/02 04:02:01
Germany,9321,16/10/02 06:02:01
UK,11143,16/10/02 05:02:01
USA,13855,16/10/01 21:02:01
Total Players,34278,16/10/02 04:04:01
Germany,9345,16/10/02 06:04:01
UK,11106,16/10/02 05:04:01
USA,13827,16/10/01 21:04:01
Total Players,34323,16/10/02 04:06:01
Germany,9395,16/10/02 06:06:01
UK,11100,16/10/02 05:06:01
USA,13828,16/10/01 21:06:01
Total Players,34224,16/10/02 04:08:01
Germany,9347,16/10/02 06:08:01
UK,10999,16/10/02 05:08:01
USA,13877,16/10/01 21:08:01
Total Players,34218,16/10/02 04:10:01
Germany,9329,16/10/02 06:10:01
UK,11006,16/10/02 05:10:01
USA,13883,16/10/01 21:10:01
Total Players,34168,16/10/02 04:12:01
Germany,9305,16/10/02 06:12:01
UK,10967,16/10/02 05:12:01
USA,13896,16/10/01 21:12:01
Total Players,34200,16/10/02 04:14:01
Germany,9325,16/10/02 06:14:01
UK,11024,16/10/02 05:14:01
USA,13851,16/10/01 21:14:01
Total Players,34269,16/10/02 04:16:01
Germany,9369,16/10/02 06:16:01
UK,11006,16/10/02 05:16:01
USA,13894,16/10/01 21:16:01
Total Players,34244,16/10/02 04:18:01
Germany,9377,16/10/02 06:18:01
UK,11003,16/10/02 05:18:01
USA,13864,16/10/01 21:18:01
Total Players,34162,16/10/02 04:20:01
Germany,9336,16/10/02 06:20:01
UK,10970,16/10/02 05:20:01
USA,13856,16/10/01 21:20:01
Total Players,34122,16/10/02 04:22:01
Germany,9348,16/10/02 06:22:01
UK,10939,16/10/02 05:22:01
USA,13835,16/10/01 21:22:01
Total Players,33958,16/10/02 04:24:01
Germany,9310,16/10/02 06:24:01
UK,10903,16/10/02 05:24:01
USA,13745,16/10/01 21:24:01
Total Players,33897,16/10/02 04:26:01
Germany,9270,16/10/02 06:26:01
UK,10928,16/10/02 05:26:01
USA,13698,16/10/01 21:26:01
Total Players,33814,16/10/02 04:28:02
Germany,9241,16/10/02 06:28:02
UK,10882,16/10/02 05:28:02
USA,13691,16/10/01 21:28:02
Total Players,33591,16/10/02 04:30:01
Germany,9194,16/10/02 06:30:01
UK,10818,16/10/02 05:30:01
USA,13579,16/10/01 21:30:01
Total Players,33537,16/10/02 04:32:01
Germany,9143,16/10/02 06:32:01
UK,10819,16/10/02 05:32:01
USA,13575,16/10/01 21:32:01
Total Players,33561,16/10/02 04:34:01
Germany,9148,16/10/02 06:34:01
UK,10866,16/10/02 05:34:01
USA,13547,16/10/01 21:34:01
Total Players,33491,16/10/02 04:36:01
Germany,9094,16/10/02 06:36:01
UK,10892,16/10/02 05:36:01
USA,13510,16/10/01 21:36:01
Total Players,33472,16/10/02 04:38:01
Germany,9117,16/10/02 06:38:01
UK,10840,16/10/02 05:38:01
USA,13515,16/10/01 21:38:01
Total Players,33381,16/10/02 04:40:01
Germany,9119,16/10/02 06:40:01
UK,10814,16/10/02 05:40:01
USA,13443,16/10/01 21:40:01
Total Players,33327,16/10/02 04:42:01
Germany,9110,16/10/02 06:42:01
UK,10753,16/10/02 05:42:01
USA,13467,16/10/01 21:42:01
Total Players,33264,16/10/02 04:44:01
Germany,9106,16/10/02 06:44:01
UK,10774,16/10/02 05:44:01
USA,13384,16/10/01 21:44:01
Total Players,33142,16/10/02 04:46:01
Germany,9099,16/10/02 06:46:01
UK,10741,16/10/02 05:46:01
USA,13302,16/10/01 21:46:01
Total Players,33006,16/10/02 04:48:01
Germany,9073,16/10/02 06:48:01
UK,10677,16/10/02 05:48:01
USA,13256,16/10/01 21:48:01
Total Players,32933,16/10/02 04:50:01
Germany,9038,16/10/02 06:50:01
UK,10691,16/10/02 05:50:01
USA,13204,16/10/01 21:50:01
Total Players,32883,16/10/02 04:52:01
Germany,9090,16/10/02 06:52:01
UK,10657,16/10/02 05:52:01
USA,13136,16/10/01 21:52:01
Total Players,32829,16/10/02 04:54:01
Germany,9050,16/10/02 06:54:01
UK,10642,16/10/02 05:54:01
USA,13137,16/10/01 21:54:01
Total Players,32739,16/10/02 04:56:01
Germany,9021,16/10/02 06:56:01
UK,10592,16/10/02 05:56:01
USA,13126,16/10/01 21:56:01
Total Players,32620,16/10/02 04:58:01
Germany,9004,16/10/02 06:58:01
UK,10553,16/10/02 05:58:01
USA,13063,16/10/01 21:58:01
Total Players,32511,16/10/02 05:00:01
Germany,8944,16/10/02 07:00:01
UK,10529,16/10/02 06:00:01
USA,13038,16/10/01 22:00:01
Total Players,32433,16/10/02 05:02:01
Germany,8915,16/10/02 07:02:01
UK,10554,16/10/02 06:02:01
USA,12964,16/10/01 22:02:01
Total Players,32402,16/10/02 05:04:01
Germany,8893,16/10/02 07:04:01
UK,10522,16/10/02 06:04:01
USA,12987,16/10/01 22:04:01
Total Players,32325,16/10/02 05:06:01
Germany,8859,16/10/02 07:06:01
UK,10497,16/10/02 06:06:01
USA,12969,16/10/01 22:06:01
Total Players,32315,16/10/02 05:08:01
Germany,8896,16/10/02 07:08:01
UK,10511,16/10/02 06:08:01
USA,12908,16/10/01 22:08:01
Total Players,32168,16/10/02 05:10:01
Germany,8769,16/10/02 07:10:01
UK,10483,16/10/02 06:10:01
USA,12916,16/10/01 22:10:01
Total Players,32046,16/10/02 05:12:01
Germany,8811,16/10/02 07:12:01
UK,10447,16/10/02 06:12:01
USA,12788,16/10/01 22:12:01
Total Players,31902,16/10/02 05:14:01
Germany,8742,16/10/02 07:14:01
UK,10438,16/10/02 06:14:01
USA,12722,16/10/01 22:14:01
Total Players,31798,16/10/02 05:16:01
Germany,8731,16/10/02 07:16:01
UK,10402,16/10/02 06:16:01
USA,12665,16/10/01 22:16:01
Total Players,31654,16/10/02 05:18:02
Germany,8680,16/10/02 07:18:02
UK,10352,16/10/02 06:18:02
USA,12622,16/10/01 22:18:02
Total Players,31555,16/10/02 05:20:01
Germany,8658,16/10/02 07:20:01
UK,10296,16/10/02 06:20:01
USA,12601,16/10/01 22:20:01
Total Players,31429,16/10/02 05:22:01
Germany,8576,16/10/02 07:22:01
UK,10313,16/10/02 06:22:01
USA,12540,16/10/01 22:22:01
Total Players,31378,16/10/02 05:24:01
Germany,8595,16/10/02 07:24:01
UK,10245,16/10/02 06:24:01
USA,12538,16/10/01 22:24:01
Total Players,31267,16/10/02 05:26:01
Germany,8565,16/10/02 07:26:01
UK,10272,16/10/02 06:26:01
USA,12430,16/10/01 22:26:01
Total Players,31155,16/10/02 05:28:01
Germany,8547,16/10/02 07:28:01
UK,10169,16/10/02 06:28:01
USA,12439,16/10/01 22:28:01
Total Players,31036,16/10/02 05:30:02
Germany,8508,16/10/02 07:30:02
UK,10201,16/10/02 06:30:02
USA,12327,16/10/01 22:30:02
Total Players,30988,16/10/02 05:32:01
Germany,8489,16/10/02 07:32:01
UK,10199,16/10/02 06:32:01
USA,12300,16/10/01 22:32:01
Total Players,31007,16/10/02 05:34:01
Germany,8500,16/10/02 07:34:01
UK,10186,16/10/02 06:34:01
USA,12321,16/10/01 22:34:01
Total Players,30973,16/10/02 05:36:01
Germany,8497,16/10/02 07:36:01
UK,10193,16/10/02 06:36:01
USA,12283,16/10/01 22:36:01
Total Players,30848,16/10/02 05:38:01
Germany,8439,16/10/02 07:38:01
UK,10238,16/10/02 06:38:01
USA,12171,16/10/01 22:38:01
Total Players,30773,16/10/02 05:40:01
Germany,8452,16/10/02 07:40:01
UK,10228,16/10/02 06:40:01
USA,12093,16/10/01 22:40:01
Total Players,30667,16/10/02 05:42:01
Germany,8366,16/10/02 07:42:01
UK,10235,16/10/02 06:42:01
USA,12066,16/10/01 22:42:01
Total Players,30564,16/10/02 05:44:01
Germany,8314,16/10/02 07:44:01
UK,10179,16/10/02 06:44:01
USA,12071,16/10/01 22:44:01
Total Players,30514,16/10/02 05:46:01
Germany,8358,16/10/02 07:46:01
UK,10121,16/10/02 06:46:01
USA,12035,16/10/01 22:46:01
Total Players,30434,16/10/02 05:48:01
Germany,8384,16/10/02 07:48:01
UK,10033,16/10/02 06:48:01
USA,12017,16/10/01 22:48:01
Total Players,30326,16/10/02 05:50:01
Germany,8396,16/10/02 07:50:01
UK,10081,16/10/02 06:50:01
USA,11849,16/10/01 22:50:01
Total Players,30310,16/10/02 05:52:01
Germany,8346,16/10/02 07:52:01
UK,10028,16/10/02 06:52:01
USA,11936,16/10/01 22:52:01
Total Players,30257,16/10/02 05:54:01
Germany,8360,16/10/02 07:54:01
UK,9975,16/10/02 06:54:01
USA,11922,16/10/01 22:54:01
Total Players,30149,16/10/02 05:56:01
Germany,8315,16/10/02 07:56:01
UK,9991,16/10/02 06:56:01
USA,11844,16/10/01 22:56:01
Total Players,30044,16/10/02 05:58:01
Germany,8319,16/10/02 07:58:01
UK,9899,16/10/02 06:58:01
USA,11828,16/10/01 22:58:01
Total Players,30010,16/10/02 06:00:01
Germany,8334,16/10/02 08:00:01
UK,9905,16/10/02 07:00:01
USA,11771,16/10/01 23:00:01
Total Players,29897,16/10/02 06:02:01
Germany,8317,16/10/02 08:02:01
UK,9861,16/10/02 07:02:01
USA,11716,16/10/01 23:02:01
Total Players,29688,16/10/02 06:04:01
Germany,8232,16/10/02 08:04:01
UK,9813,16/10/02 07:04:01
USA,11643,16/10/01 23:04:01
Total Players,29542,16/10/02 06:06:01
Germany,8180,16/10/02 08:06:01
UK,9752,16/10/02 07:06:01
USA,11610,16/10/01 23:06:01
Total Players,29374,16/10/02 06:08:01
Germany,8162,16/10/02 08:08:01
UK,9686,16/10/02 07:08:01
USA,11526,16/10/01 23:08:01
Total Players,29197,16/10/02 06:10:01
Germany,8093,16/10/02 08:10:01
UK,9655,16/10/02 07:10:01
USA,11449,16/10/01 23:10:01
Total Players,29152,16/10/02 06:12:01
Germany,8098,16/10/02 08:12:01
